"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"40",10078,-1.29941565430344,-0.245400641235147,0.0294259780838447,-0.611065751965491,0.143445879973891,-0.239032735059177,-0.659603482237588,-0.705660911339828,-0.302960611481283,0.685287565002595,-0.364743170737584
"41",10079,0.237527592722133,-0.245400641235147,0.523413303547091,-1.16661151910763,-0.326385696990213,-0.239032735059177,1.03839265872239,-0.705660911339828,-0.302960611481283,1.15051449020796,-0.640273524549701
"42",10083,0.544916242127248,1.16550662543662,0.523413303547091,1.05557154946091,1.0831090339021,0.60798348277493,0.698793430530397,0.566429736266298,0.808741007800376,1.61574141541333,0.461847890698768
"43",10085,-0.684638355493213,-0.245400641235147,0.523413303547091,-0.611065751965491,0.143445879973891,-0.239032735059177,0.0195949741464041,-0.705660911339828,-1.04409502433572,0.45267410239991,-0.915803878361819
"44",10086,0.544916242127248,0.695204203212699,2.00537527993683,1.61111731660305,1.5529406108662,1.73733843988707,0.698793430530397,-0.28163069547112,1.1793082142276,2.0809683406187,0.461847890698768
"45",10087,0.237527592722133,0.695204203212699,1.01740062901034,0.500025782318779,0.613277456937994,0.325644743496894,0.3591942023384,0.142399520397589,0.808741007800376,1.15051449020796,1.012908598323
"46",10089,-0.992027004898329,-0.71570306345907,-0.464561347379401,-0.0555199848233559,-0.796217273954316,0.0433060042188588,-0.659603482237588,-0.28163069547112,-0.302960611481283,0.220060639797225,-1.19133423217394
"47",10090,-1.29941565430344,-0.71570306345907,0.0294259780838447,-0.0555199848233559,-0.326385696990213,-0.803710213615247,-0.659603482237588,-0.28163069547112,0.0676065949459364,0.220060639797225,0.186317536886651
"48",10091,0.237527592722133,-0.71570306345907,2.49936260540008,0.222252898747712,-2.20571200484663,0.0433060042188588,-0.999202710429585,-1.97775155894596,0.0676065949459364,0.685287565002595,-0.640273524549701
"49",10092,-1.60680430370856,-0.245400641235147,0.0294259780838447,-0.611065751965491,0.143445879973891,-0.239032735059177,-0.999202710429585,-0.28163069547112,-0.673527817908503,0.220060639797225,-0.0892128169254665
"50",10095,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"51",10097,-0.0698610566829827,-0.245400641235147,2.49936260540008,1.88889020017412,-0.796217273954316,1.172660961331,-0.999202710429585,0.566429736266298,0.808741007800376,1.38312795281065,-0.0892128169254665
"52",10099,-0.377249706088098,-0.245400641235147,0.0294259780838447,-0.0555199848233559,0.143445879973891,-1.36838769217132,-1.67840116681358,-1.12969112720854,0.0676065949459364,1.15051449020796,-0.640273524549701
"53",10100,-0.377249706088098,0.695204203212699,0.523413303547091,0.500025782318779,0.613277456937994,0.890322222052965,0.698793430530397,0.142399520397589,0.808741007800376,1.38312795281065,1.012908598323
"54",10101,-0.684638355493213,-0.71570306345907,0.0294259780838447,-0.888838635536558,-0.796217273954316,0.0433060042188588,-0.999202710429585,-0.705660911339828,-0.673527817908503,0.685287565002595,-1.19133423217394
"55",10102,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"56",10103,-1.60680430370856,0.224901780988776,1.01740062901034,-0.0555199848233559,0.613277456937994,1.172660961331,0.3591942023384,0.142399520397589,0.808741007800376,0.91790102760528,0.461847890698768
"57",10104,-0.0698610566829827,0.695204203212699,1.01740062901034,-0.0555199848233559,0.613277456937994,0.60798348277493,0.0195949741464041,0.566429736266298,0.808741007800376,1.38312795281065,0.737378244510886
"58",10108,0.237527592722133,0.695204203212699,1.01740062901034,0.500025782318779,0.613277456937994,-0.239032735059177,1.37799188691439,0.142399520397589,0.808741007800376,1.15051449020796,0.186317536886651
"59",10109,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"60",10110,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"61",10112,-0.377249706088098,-0.245400641235147,0.0294259780838447,-0.888838635536558,-0.326385696990213,0.0433060042188588,-3.71599653596556,-1.12969112720854,-1.04409502433572,1.84835487801602,-1.74239493979817
"62",10113,-0.0698610566829827,0.224901780988776,0.523413303547091,0.222252898747712,0.613277456937994,1.172660961331,0.0195949741464041,0.142399520397589,0.438173801373156,0.45267410239991,0.186317536886651
"63",10114,-0.992027004898329,-1.18600548568299,1.01740062901034,-1.16661151910763,-0.326385696990213,-1.08604895289328,-0.999202710429585,-1.12969112720854,-0.673527817908503,0.685287565002595,-0.915803878361819
"64",10118,-0.992027004898329,-2.59691275235476,0.0294259780838447,-3.1110217041051,-2.20571200484663,-1.65072643144935,-1.67840116681358,-1.55372134307725,-1.41466223076294,0.685287565002595,-2.56898600123452
"65",10120,0.237527592722133,1.63580904766054,2.49936260540008,1.33334443303198,2.0227721878303,-0.521371474337212,-0.320004254045592,-0.28163069547112,1.54987542065482,1.15051449020796,0.461847890698768
"66",10125,1.15969354093748,0.695204203212699,1.51138795447358,0.777798665889846,0.613277456937994,-1.08604895289328,-0.320004254045592,0.142399520397589,0.808741007800376,2.31358180322139,-0.364743170737584
"67",10126,-0.377249706088098,-0.245400641235147,1.01740062901034,0.777798665889846,0.613277456937994,0.325644743496894,0.698793430530397,-1.55372134307725,0.0676065949459364,1.15051449020796,-0.640273524549701
"68",10128,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"69",10129,1.15969354093748,-0.245400641235147,1.01740062901034,0.500025782318779,-0.326385696990213,0.325644743496894,-0.659603482237588,-0.28163069547112,0.438173801373156,0.685287565002595,-0.0892128169254665
"70",10130,0.544916242127248,0.695204203212699,2.00537527993683,0.500025782318779,1.0831090339021,1.172660961331,0.3591942023384,0.566429736266298,1.54987542065482,1.61574141541333,1.012908598323
"71",10131,-0.992027004898329,-0.71570306345907,0.0294259780838447,-0.611065751965491,-1.26604885091842,-0.521371474337212,-0.320004254045592,0.142399520397589,0.438173801373156,0.685287565002595,0.461847890698768
"72",10138,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"73",10139,-1.29941565430344,-0.245400641235147,0.523413303547091,-1.16661151910763,0.143445879973891,0.60798348277493,-0.320004254045592,-0.705660911339828,-0.302960611481283,-0.0125528228054592,-0.0892128169254665
"74",10144,-1.29941565430344,-0.71570306345907,0.0294259780838447,-0.611065751965491,-0.796217273954316,-0.803710213615247,0.0195949741464041,-0.28163069547112,0.0676065949459364,0.685287565002595,0.186317536886651
"75",10146,1.46708219034259,-0.245400641235147,1.01740062901034,-0.0555199848233559,-0.326385696990213,0.0433060042188588,-0.659603482237588,-0.705660911339828,0.0676065949459364,0.685287565002595,0.186317536886651
"76",10148,-0.377249706088098,-0.245400641235147,1.51138795447358,-0.0555199848233559,0.613277456937994,0.0433060042188588,0.0195949741464041,-0.28163069547112,0.438173801373156,1.84835487801602,0.186317536886651
"77",10149,-0.684638355493213,0.695204203212699,1.01740062901034,-0.0555199848233559,0.613277456937994,0.890322222052965,1.03839265872239,0.990459952135007,1.1793082142276,0.685287565002595,1.012908598323
"78",10150,-1.91419295311367,0.224901780988776,1.51138795447358,0.222252898747712,-0.796217273954316,-0.803710213615247,0.0195949741464041,0.142399520397589,0.438173801373156,1.61574141541333,-0.364743170737584
"79",10157,-0.0698610566829827,-0.71570306345907,0.523413303547091,-0.888838635536558,1.0831090339021,-0.803710213615247,-1.67840116681358,-1.55372134307725,-0.673527817908503,1.61574141541333,-0.364743170737584
"80",10158,-1.29941565430344,0.224901780988776,1.51138795447358,-0.0555199848233559,-0.326385696990213,1.172660961331,0.698793430530397,-0.705660911339828,0.438173801373156,0.91790102760528,-0.640273524549701
"81",10164,-1.60680430370856,-0.245400641235147,1.51138795447358,-0.888838635536558,0.143445879973891,-1.08604895289328,0.698793430530397,-0.705660911339828,0.0676065949459364,1.15051449020796,-0.364743170737584
"82",10168,-0.0698610566829827,0.695204203212699,0.523413303547091,0.777798665889846,1.0831090339021,0.60798348277493,0.698793430530397,1.41449016800372,1.1793082142276,2.77880872842676,1.28843895213512
"83",10169,-0.992027004898329,0.695204203212699,1.51138795447358,0.500025782318779,1.0831090339021,1.73733843988707,1.03839265872239,-0.28163069547112,0.438173801373156,1.15051449020796,-0.0892128169254665
"84",11300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"85",11302,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"86",11304,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"87",11305,-0.992027004898329,0.224901780988776,1.01740062901034,1.05557154946091,0.613277456937994,-0.521371474337212,-1.67840116681358,0.142399520397589,1.1793082142276,0.685287565002595,0.461847890698768
"88",13300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"89",13301,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"90",20001,-0.377249706088098,-0.71570306345907,-0.464561347379401,-0.333292868394423,-0.796217273954316,-0.521371474337212,0.698793430530397,-0.28163069547112,0.0676065949459364,-0.710393210613513,0.737378244510886
"91",20006,0.237527592722133,-0.71570306345907,-1.45253599830589,-0.888838635536558,-0.796217273954316,-0.239032735059177,-0.320004254045592,-0.28163069547112,-0.302960611481283,0.685287565002595,-0.364743170737584
"92",20008,0.852304891532363,0.224901780988776,1.01740062901034,0.500025782318779,0.143445879973891,0.60798348277493,-0.659603482237588,0.566429736266298,0.0676065949459364,0.685287565002595,0.737378244510886
"93",20012,0.544916242127248,0.224901780988776,0.523413303547091,1.05557154946091,0.143445879973891,1.45499970060904,1.71759111510639,0.566429736266298,0.808741007800376,-0.0125528228054592,0.737378244510886
"94",20017,-0.684638355493213,-0.245400641235147,0.0294259780838447,0.500025782318779,-0.326385696990213,0.0433060042188588,0.698793430530397,0.142399520397589,0.0676065949459364,-0.0125528228054592,-0.364743170737584
"95",20018,-1.91419295311367,-1.18600548568299,-0.464561347379401,-1.16661151910763,-3.14537515877483,0.60798348277493,0.0195949741464041,-2.82581199068337,-1.78522943719016,-0.245166285408144,-1.46686458598605
"96",20024,0.237527592722133,-0.245400641235147,0.0294259780838447,0.222252898747712,-0.796217273954316,-0.239032735059177,-0.320004254045592,0.566429736266298,0.0676065949459364,-0.245166285408144,0.461847890698768
"97",20026,-1.29941565430344,-1.18600548568299,-0.958548672842647,-0.888838635536558,-1.73588042788252,0.60798348277493,-0.320004254045592,-1.55372134307725,-1.04409502433572,-1.64084706102425,-0.640273524549701
"98",21301,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"99",21302,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"100",21303,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"101",21304,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"102",21305,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"103",21306,1.46708219034259,1.63580904766054,2.00537527993683,2.16666308374518,-0.326385696990213,1.45499970060904,1.37799188691439,2.68658081560984,1.54987542065482,1.38312795281065,1.83949965975936
"104",21307,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"105",21308,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"106",21309,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"107",21310,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"108",21311,1.15969354093748,-0.245400641235147,0.523413303547091,1.33334443303198,-1.26604885091842,-0.239032735059177,0.698793430530397,-0.705660911339828,-0.302960611481283,0.220060639797225,-0.364743170737584
"109",21312,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"110",21313,0.237527592722133,-0.245400641235147,0.0294259780838447,1.61111731660305,0.143445879973891,0.0433060042188588,2.05719034329838,0.566429736266298,0.808741007800376,0.685287565002595,0.737378244510886
"111",30001,-0.992027004898329,-1.65630790790692,-1.45253599830589,-1.44438440267869,-1.73588042788252,-1.08604895289328,-1.67840116681358,-2.40178177481466,-2.5263638500446,-0.943006673216198,-2.56898600123452
"112",30002,-1.60680430370856,-0.245400641235147,0.0294259780838447,0.222252898747712,0.143445879973891,0.0433060042188588,0.698793430530397,-0.28163069547112,0.0676065949459364,-1.17562013581888,0.186317536886651
"113",30006,-1.60680430370856,-0.71570306345907,-0.464561347379401,-1.16661151910763,-0.796217273954316,-0.521371474337212,0.0195949741464041,-0.28163069547112,-0.302960611481283,-0.943006673216198,0.186317536886651
"114",30007,-0.0698610566829827,0.695204203212699,0.0294259780838447,0.777798665889846,0.143445879973891,0.60798348277493,1.03839265872239,0.990459952135007,0.808741007800376,-0.245166285408144,0.186317536886651
"115",30010,-1.60680430370856,-1.18600548568299,-0.958548672842647,-0.888838635536558,-0.326385696990213,-0.239032735059177,0.3591942023384,-0.705660911339828,-0.673527817908503,-1.64084706102425,-0.640273524549701
"116",30011,-0.992027004898329,-1.18600548568299,-0.958548672842647,-0.888838635536558,-1.73588042788252,-0.803710213615247,-0.659603482237588,-0.705660911339828,-0.302960611481283,-0.943006673216198,-0.364743170737584
"117",30012,0.237527592722133,0.224901780988776,-0.958548672842647,0.500025782318779,0.143445879973891,-0.239032735059177,0.0195949741464041,-0.705660911339828,0.0676065949459364,-1.64084706102425,0.737378244510886
"118",30013,-0.992027004898329,-0.71570306345907,-1.94652332376914,-0.611065751965491,-0.796217273954316,-0.803710213615247,-1.67840116681358,-1.55372134307725,-0.673527817908503,-0.477779748010829,-0.915803878361819
"119",30014,-0.992027004898329,-0.71570306345907,-0.958548672842647,-0.888838635536558,-0.326385696990213,0.325644743496894,-0.320004254045592,-0.28163069547112,0.0676065949459364,-0.943006673216198,0.186317536886651
"120",30016,-1.60680430370856,-0.71570306345907,-0.464561347379401,-1.16661151910763,-0.796217273954316,-0.239032735059177,0.3591942023384,-0.705660911339828,-1.04409502433572,-0.710393210613513,-1.19133423217394
"121",30022,-1.60680430370856,-2.12661033013084,-1.45253599830589,-1.99993016982083,-1.73588042788252,-0.803710213615247,-0.659603482237588,-0.705660911339828,-1.41466223076294,-2.57130091143499,-0.915803878361819
"122",30023,-0.377249706088098,0.224901780988776,-0.464561347379401,0.777798665889846,1.5529406108662,0.325644743496894,0.698793430530397,0.990459952135007,0.808741007800376,-0.477779748010829,1.012908598323
"123",30024,-0.0698610566829827,-0.245400641235147,-0.958548672842647,-0.333292868394423,0.143445879973891,0.325644743496894,-0.320004254045592,0.142399520397589,0.438173801373156,-0.245166285408144,0.737378244510886
"124",30030,-0.684638355493213,-1.65630790790692,-1.45253599830589,-1.16661151910763,-1.26604885091842,-1.36838769217132,-1.67840116681358,-2.40178177481466,-1.41466223076294,-0.477779748010829,-1.46686458598605
"125",30033,-0.992027004898329,-0.71570306345907,-2.44051064923239,1.05557154946091,-0.796217273954316,-0.521371474337212,0.698793430530397,-1.12969112720854,-1.41466223076294,-0.0125528228054592,-1.46686458598605
"126",30036,-0.684638355493213,-1.18600548568299,-1.94652332376914,-0.888838635536558,-0.326385696990213,-0.521371474337212,0.698793430530397,-0.705660911339828,-0.673527817908503,-0.943006673216198,-0.640273524549701
"127",30037,-0.684638355493213,-1.65630790790692,-0.958548672842647,-1.16661151910763,-1.26604885091842,-1.65072643144935,-0.659603482237588,-1.12969112720854,-1.41466223076294,-0.0125528228054592,-1.74239493979817
"128",30038,-1.60680430370856,-0.71570306345907,-1.45253599830589,0.222252898747712,-0.326385696990213,-0.803710213615247,-0.320004254045592,-0.705660911339828,0.0676065949459364,-1.64084706102425,-0.0892128169254665
"129",30043,-2.22158160251879,-2.59691275235476,-1.45253599830589,-2.2777030533919,-2.67554358181073,-1.93306517072739,-2.35759962319757,-2.82581199068337,-3.63806546932626,-1.17562013581888,-2.56898600123452
"130",30055,0.544916242127248,-0.245400641235147,-1.45253599830589,0.500025782318779,-0.326385696990213,-0.521371474337212,-0.659603482237588,-0.28163069547112,-0.302960611481283,-0.477779748010829,-0.364743170737584
"131",30061,-1.60680430370856,-0.245400641235147,-0.958548672842647,0.500025782318779,-0.326385696990213,0.0433060042188588,1.37799188691439,0.142399520397589,0.438173801373156,-0.245166285408144,0.461847890698768
"132",30062,0.544916242127248,0.224901780988776,-0.464561347379401,0.777798665889846,-0.326385696990213,0.890322222052965,1.37799188691439,0.142399520397589,0.808741007800376,0.220060639797225,0.737378244510886
"133",30064,-1.60680430370856,-1.18600548568299,-1.45253599830589,-0.611065751965491,-0.796217273954316,-0.803710213615247,-0.999202710429585,-0.705660911339828,-1.04409502433572,-1.40823359842157,-0.364743170737584
"134",30065,-1.60680430370856,-0.71570306345907,-0.958548672842647,-0.611065751965491,-0.326385696990213,-0.239032735059177,0.3591942023384,-0.28163069547112,0.0676065949459364,-0.477779748010829,0.186317536886651
"135",30068,-0.684638355493213,-0.245400641235147,0.0294259780838447,0.500025782318779,0.613277456937994,0.325644743496894,0.698793430530397,0.566429736266298,0.438173801373156,-0.0125528228054592,0.186317536886651
"136",30069,-1.29941565430344,-0.245400641235147,-0.958548672842647,-1.16661151910763,-0.796217273954316,-0.521371474337212,0.0195949741464041,-0.705660911339828,-1.04409502433572,-1.17562013581888,-1.19133423217394
"137",30071,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"138",30073,-0.0698610566829827,-2.59691275235476,-0.958548672842647,-1.44438440267869,-1.73588042788252,0.325644743496894,0.3591942023384,0.990459952135007,-1.78522943719016,-0.0125528228054592,-2.56898600123452
"139",30074,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"140",30077,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"141",30078,-0.992027004898329,-0.71570306345907,0.0294259780838447,0.222252898747712,1.0831090339021,0.325644743496894,0.0195949741464041,-1.12969112720854,0.0676065949459364,-0.477779748010829,-1.19133423217394
"142",30083,-0.992027004898329,-1.65630790790692,-0.464561347379401,-1.44438440267869,-0.796217273954316,-1.65072643144935,-0.999202710429585,-1.97775155894596,-1.41466223076294,-0.245166285408144,-1.74239493979817
"143",30084,-0.0698610566829827,-0.71570306345907,0.523413303547091,0.222252898747712,0.143445879973891,-1.08604895289328,0.0195949741464041,0.990459952135007,-1.41466223076294,-0.0125528228054592,-1.74239493979817
"144",30085,-1.91419295311367,-1.18600548568299,-0.958548672842647,-0.611065751965491,-0.796217273954316,-0.803710213615247,-0.320004254045592,-0.28163069547112,-0.673527817908503,-1.40823359842157,-0.364743170737584
"145",30087,-0.684638355493213,-0.245400641235147,-0.464561347379401,0.222252898747712,0.613277456937994,0.325644743496894,0.0195949741464041,0.142399520397589,0.438173801373156,-0.0125528228054592,0.737378244510886
"146",30088,-0.684638355493213,-0.245400641235147,-0.958548672842647,-0.611065751965491,0.143445879973891,0.890322222052965,1.03839265872239,0.142399520397589,0.0676065949459364,-0.245166285408144,0.186317536886651
"147",30089,-1.91419295311367,-0.245400641235147,-0.958548672842647,-0.611065751965491,-0.326385696990213,-0.521371474337212,1.03839265872239,0.142399520397589,0.438173801373156,-0.245166285408144,0.461847890698768
"148",30092,-0.684638355493213,-1.18600548568299,-1.45253599830589,-1.16661151910763,-0.796217273954316,-0.521371474337212,-0.320004254045592,-1.12969112720854,-0.673527817908503,-0.710393210613513,-0.364743170737584
"149",30093,-1.60680430370856,-0.245400641235147,-0.464561347379401,0.222252898747712,-0.326385696990213,0.0433060042188588,1.03839265872239,0.142399520397589,0.0676065949459364,-0.477779748010829,0.186317536886651
"150",30094,-1.91419295311367,-1.18600548568299,-1.45253599830589,-0.888838635536558,-1.26604885091842,-2.21540391000542,-0.320004254045592,-1.12969112720854,-1.04409502433572,-0.710393210613513,-1.19133423217394
"151",30101,-0.684638355493213,-1.65630790790692,-3.42848530015888,-0.888838635536558,-1.26604885091842,-1.36838769217132,-1.33880193862158,-1.12969112720854,-1.04409502433572,-0.943006673216198,-0.915803878361819
"152",30103,1.15969354093748,1.63580904766054,1.51138795447358,2.16666308374518,2.0227721878303,1.73733843988707,1.37799188691439,3.11061103147855,3.03214424636369,1.38312795281065,2.66609072119571
"153",30105,-0.0698610566829827,0.695204203212699,-0.464561347379401,0.777798665889846,0.143445879973891,0.60798348277493,1.03839265872239,0.142399520397589,1.1793082142276,-0.943006673216198,1.012908598323
"154",30107,1.77447083974771,2.10611146988447,1.01740062901034,2.44443596731625,2.0227721878303,2.01967717916511,2.05719034329838,1.41449016800372,1.92044262708204,1.15051449020796,1.56396930594724
"155",30108,1.15969354093748,0.224901780988776,-0.958548672842647,1.61111731660305,-0.326385696990213,0.325644743496894,0.3591942023384,0.142399520397589,0.438173801373156,2.0809683406187,0.461847890698768
"156",30110,-1.60680430370856,-1.65630790790692,-0.958548672842647,-1.44438440267869,-1.26604885091842,-0.521371474337212,-0.999202710429585,-1.55372134307725,-1.41466223076294,-0.710393210613513,-1.74239493979817
"157",30111,-1.91419295311367,-0.71570306345907,-0.464561347379401,-1.72215728624976,-1.26604885091842,-0.521371474337212,-1.33880193862158,-0.705660911339828,-1.41466223076294,-1.64084706102425,-1.19133423217394
"158",30112,1.46708219034259,1.63580904766054,0.0294259780838447,2.16666308374518,1.0831090339021,2.01967717916511,2.05719034329838,1.41449016800372,1.54987542065482,1.84835487801602,1.56396930594724
"159",30113,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"160",30114,-0.377249706088098,-0.71570306345907,-0.958548672842647,0.222252898747712,-0.796217273954316,-0.239032735059177,0.698793430530397,0.142399520397589,0.0676065949459364,-0.477779748010829,0.461847890698768
"161",30115,-0.992027004898329,-0.245400641235147,0.523413303547091,-0.611065751965491,0.143445879973891,0.60798348277493,0.698793430530397,-0.28163069547112,0.438173801373156,0.685287565002595,0.461847890698768
"162",30117,0.852304891532363,-0.245400641235147,-2.93449797469563,-0.0555199848233559,-0.326385696990213,-1.08604895289328,-0.320004254045592,-0.28163069547112,0.438173801373156,0.220060639797225,0.461847890698768
"163",30118,1.46708219034259,0.224901780988776,0.0294259780838447,1.05557154946091,0.143445879973891,-0.803710213615247,1.03839265872239,0.142399520397589,0.808741007800376,-0.245166285408144,0.737378244510886
"164",30119,-0.0698610566829827,-0.71570306345907,-1.45253599830589,-0.611065751965491,-0.326385696990213,0.0433060042188588,0.3591942023384,-0.28163069547112,0.0676065949459364,0.220060639797225,0.461847890698768
"165",30120,0.237527592722133,-1.65630790790692,-2.93449797469563,-0.611065751965491,-0.326385696990213,0.0433060042188588,-2.69719885138957,-1.55372134307725,-1.41466223076294,0.220060639797225,-1.46686458598605
"166",30121,-0.992027004898329,-2.12661033013084,-1.94652332376914,-1.44438440267869,-1.73588042788252,-1.36838769217132,-0.659603482237588,-1.55372134307725,-1.41466223076294,-0.245166285408144,-1.46686458598605
"167",30122,-1.60680430370856,0.224901780988776,0.0294259780838447,0.222252898747712,0.613277456937994,0.325644743496894,0.698793430530397,0.566429736266298,0.808741007800376,0.685287565002595,1.012908598323
"168",30123,-0.377249706088098,-0.245400641235147,-0.958548672842647,0.222252898747712,-0.326385696990213,-0.521371474337212,0.0195949741464041,0.142399520397589,0.808741007800376,1.38312795281065,0.737378244510886
"169",30130,-0.0698610566829827,-0.245400641235147,1.01740062901034,0.777798665889846,0.613277456937994,1.45499970060904,1.03839265872239,0.566429736266298,1.1793082142276,0.91790102760528,0.737378244510886
"170",30131,1.15969354093748,0.224901780988776,0.523413303547091,0.777798665889846,-0.326385696990213,0.60798348277493,1.37799188691439,0.566429736266298,0.808741007800376,0.45267410239991,1.012908598323
"171",30132,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"172",30134,0.544916242127248,0.695204203212699,0.523413303547091,0.777798665889846,1.5529406108662,1.73733843988707,2.05719034329838,0.990459952135007,0.808741007800376,-0.0125528228054592,0.461847890698768
"173",30136,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"174",30137,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
