"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"26",10046,0.169562831683015,0.115985549811587,0.736956312405742,-0.0947797775814576,1.45055402923491,-0.0591590625273219,-0.0323213659123208
"27",10047,-1.72365755436864,-1.24674934644542,-1.18915615230111,1.18957188854258,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"28",10049,-0.41296651787134,-0.593383300294798,0.0182576315449749,-0.170329875588754,1.09316728234131,-0.0591590625273219,-0.631261138856792
"29",10051,-1.26248848597144,-1.54543096754284,0.65071247070245,2.47392355466663,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"30",10052,-0.461510630334203,-0.406707287108907,-0.901676679956807,0.434070908469619,-0.050470307718225,-0.0591590625273219,5.65760647706016
"31",10055,-0.692095164532802,-0.481377692383263,0.0182576315449749,-0.019229679574161,0.52134848731154,-0.0591590625273219,-0.0323213659123208
"32",10056,0.691412040658792,0.582675582776314,1.68563857114195,0.962921594520695,2.30828222177956,-0.0591590625273219,-0.0323213659123208
"33",10058,-0.570734883375644,-0.481377692383263,-0.240473893564901,-0.0947797775814576,1.59350872799235,-0.0591590625273219,-0.0323213659123208
"34",10059,-0.861999558152822,-0.966735326666579,-2.05159456933403,-0.472530267617941,-0.121947657096946,-0.0591590625273219,-0.631261138856792
"35",10061,0.0846106348730053,-0.276034077878783,1.11067962645334,0.811821398506102,1.87941812550723,3.93717257554817,2.36343772586556
"36",10062,-1.20180834539286,-0.798726914799277,-1.24665204676998,0.434070908469619,0.807257884826423,-0.0591590625273219,-0.0323213659123208
"37",10065,-0.133837871209878,-0.182696071285838,-0.441709524205916,-0.472530267617941,0.807257884826423,-0.0591590625273219,-2.42808045769021
"38",10069,-1.14112820481428,-0.966735326666579,-0.18297799909604,-1.22803124769091,-0.693766452126711,-0.0591590625273219,1.16555817997662
"39",10073,-0.789183389458528,-0.686721306887743,-1.01666846889453,0.660721202491508,1.09316728234131,-0.0591590625273219,-0.930731025329028
"40",10078,-0.109565814978446,-0.612050901613387,1.13942757368777,1.49177228057177,1.66498607737107,-0.0591590625273219,-0.0323213659123208
"41",10079,-0.473646658449919,-0.593383300294798,-0.297969788033763,0.282970712455025,1.37907667985619,-0.0591590625273219,-0.331791252384556
"42",10083,-0.170245955557025,-0.313369280515961,0.21949326218599,0.358520810462322,-0.193425006475666,-0.0591590625273219,-0.0323213659123208
"43",10085,0.121018719220152,-0.0146876594185361,-0.0967341573927478,0.811821398506102,1.09316728234131,-2.30709560894478,-0.930731025329028
"44",10086,-0.922679698731401,-0.910732522710812,-1.41913973017656,-1.15248114968361,-1.05115319902031,-0.0591590625273219,-0.930731025329028
"45",10087,2.81521696090905,3.79350300957364,3.50164639794094,3.38052473075419,2.37975957115828,-0.0591590625273219,-0.0323213659123208
"46",10089,-0.206654039904172,-0.369372084471729,-0.384213629737055,-0.396980169610644,0.0924843910392163,-0.0591590625273219,-2.42808045769021
"47",10090,-0.0610217025155836,0.115985549811587,1.13942757368777,0.207420614447729,1.80794077612851,-0.0591590625273219,-0.0323213659123208
"48",10091,-0.971223811194264,-0.612050901613387,-0.326717735268193,0.585171104484212,-0.264902355854387,-0.0591590625273219,0.56661840703215
"49",10092,0.691412040658792,0.190655955085944,0.564468628999158,1.49177228057177,-2.0518360903224,-0.0591590625273219,-0.0323213659123208
"50",10095,-0.631415023954223,-1.15341133985247,-0.556701313143639,0.736271300498805,2.37975957115828,-0.0591590625273219,6.55601613647686
"51",10097,-0.995495867425695,-0.686721306887743,-1.76411509698973,-0.396980169610644,-0.693766452126711,-0.0591590625273219,1.46502806644886
"52",10099,-0.777047361342812,-0.313369280515961,-0.556701313143639,0.509621006476915,1.66498607737107,-0.0591590625273219,-0.631261138856792
"53",10100,0.58218778761735,-0.14536086864866,1.71438651837639,0.811821398506102,1.16464463172003,-0.0591590625273219,-0.0323213659123208
"54",10101,-0.801319417574243,-0.74272411084351,-0.757936943784654,0.0563204184331356,0.378393788554099,-0.0591590625273219,-0.631261138856792
"55",10102,-1.40812082336003,-0.210697473263721,-1.33289588847327,0.358520810462322,-0.908198500262873,-0.0591590625273219,-0.0323213659123208
"56",10103,0.545779703270203,0.395999569590424,1.25441936262549,0.811821398506102,1.80794077612851,-0.0591590625273219,-0.0323213659123208
"57",10104,-0.66782310830137,-0.668053705569154,-0.0392382629238865,-0.472530267617941,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"58",10108,1.22539727775028,0.620010785413493,0.593216576233589,1.34067208455718,1.52203137861363,1.43946530175099,0.267148520559915
"59",10109,-0.230926096135604,0.171988353767355,-0.901676679956807,-0.472530267617941,1.87941812550723,-0.0591590625273219,-0.0323213659123208
"60",10110,-1.15326423293,-0.518712895020441,-1.39039178294213,0.509621006476915,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"61",10112,-1.04403997988856,-1.06007333325952,-0.844180785487946,1.18957188854258,0.664303186068982,-0.0591590625273219,6.55601613647686
"62",10113,1.33462153079173,0.601343184094904,2.05936188518955,-0.850280757654424,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"63",10114,-0.340150349177045,-0.35070448315314,-0.384213629737055,-0.245879973596051,0.0924843910392163,1.93900675651042,0.56661840703215
"64",10118,-0.218790068019888,-0.369372084471729,-0.154230051861609,-0.396980169610644,-1.19410789777776,-0.0591590625273219,-1.5296707982735
"65",10120,-0.425102545987056,-0.761391712162099,-0.6141972076125,0.358520810462322,-0.550811753369269,-0.0591590625273219,-0.0323213659123208
"66",10125,-1.26248848597144,-0.966735326666579,-2.05159456933403,-1.53023163972009,-2.19479078907984,-0.0591590625273219,-2.42808045769021
"67",10126,-0.813455445689959,-0.500045293701852,-0.757936943784654,0.811821398506102,-1.3370625965352,-0.0591590625273219,-0.331791252384556
"68",10128,-0.66782310830137,-0.686721306887743,-0.499205418674777,1.86952277060825,0.950212583583864,-0.0591590625273219,0.56661840703215
"69",10129,0.096746662988721,-0.649386104250565,0.593216576233589,1.71842257459366,-0.121947657096946,-0.0591590625273219,-0.331791252384556
"70",10130,-0.534326799028497,-1.22808174512683,-0.987920521660099,0.434070908469619,-0.050470307718225,-0.0591590625273219,-1.23020091180126
"71",10131,0.24237900037731,0.0599827458558202,0.334485051123712,0.358520810462322,2.66566896867316,-0.0591590625273219,-0.0323213659123208
"72",10138,-0.934815726847117,-0.649386104250565,-1.04541641612896,0.282970712455025,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"73",10139,0.0482025505258581,-0.238698875241605,1.51315088773537,0.434070908469619,1.87941812550723,-0.0591590625273219,-0.0323213659123208
"74",10144,-0.340150349177045,0.209323556404533,-0.470457471440347,0.660721202491508,-0.193425006475666,-0.0591590625273219,-0.0323213659123208
"75",10146,-0.267334180482751,-0.686721306887743,-0.240473893564901,2.24727326064474,1.52203137861363,-0.0591590625273219,0.267148520559915
"76",10148,-0.66782310830137,-0.500045293701852,-0.211725946330471,1.94507286861555,1.73646342674979,-0.0591590625273219,1.46502806644886
"77",10149,1.96569499280894,2.09475128958203,1.39815909879765,1.86952277060825,2.16532752302211,-0.0591590625273219,-0.0323213659123208
"78",10150,-0.728503248879949,-0.761391712162099,-1.04541641612896,-0.0947797775814576,0.735780535447702,-0.0591590625273219,-2.12861057121797
"79",10157,-0.364422405408477,0.825354399917972,-0.240473893564901,-0.245879973596051,0.52134848731154,-0.0591590625273219,-0.0323213659123208
"80",10158,-1.04403997988856,-0.761391712162099,-1.70661920252087,-1.22803124769091,-1.98035874094368,-0.0591590625273219,-1.23020091180126
"81",10164,-0.085293758747015,-0.294701679197372,-0.556701313143639,0.358520810462322,-0.050470307718225,-0.0591590625273219,-0.331791252384556
"82",10168,-0.145973899325594,-0.313369280515961,-1.13166025783225,0.962921594520695,0.306916439175378,-0.0591590625273219,-0.0323213659123208
"83",10169,-0.728503248879949,-1.04140573194094,-0.0967341573927478,1.56732237857907,1.16464463172003,-0.0591590625273219,0.267148520559915
"84",11300,-1.15326423293,-0.836062117436456,-1.56287946634871,-0.472530267617941,-0.550811753369269,-0.0591590625273219,-0.0323213659123208
"85",11302,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"86",11304,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"87",11305,-0.376558433524193,-0.686721306887743,-0.125482104627179,1.26512198654988,-0.62228910274799,-0.0591590625273219,-0.930731025329028
"88",13300,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"89",13301,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"90",20001,1.31034947456029,2.86012294364418,0.449476840061435,0.736271300498805,0.235439089796658,-0.0591590625273219,-0.0323213659123208
"91",20006,-0.145973899325594,-0.0333552607371252,0.0757535260138363,-0.699180561639831,0.235439089796658,-0.0591590625273219,-0.930731025329028
"92",20008,0.218106944145878,-0.53738049633903,0.133249420482698,0.0563204184331356,-1.05115319902031,-0.0591590625273219,-0.631261138856792
"93",20012,0.1574268035673,0.862689602555151,-0.872928732722376,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"94",20017,-0.41296651787134,-0.164028469967249,-1.10291231059782,-1.15248114968361,-0.62228910274799,-0.0591590625273219,-0.0323213659123208
"95",20018,0.509371618923056,-0.481377692383263,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"96",20024,0.885588490510244,0.171988353767355,1.02443578475005,0.962921594520695,1.23612198109875,-0.0591590625273219,0.267148520559915
"97",20026,1.43170975571745,1.51605564870577,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"98",21301,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"99",21302,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"100",21303,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"101",21304,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"102",21305,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"103",21306,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"104",21307,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"105",21308,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"106",21309,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"107",21310,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"108",21311,0.24237900037731,1.27337683156411,0.24824120942042,-0.699180561639831,-0.193425006475666,-0.0591590625273219,-0.0323213659123208
"109",21312,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"110",21313,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"111",30001,0.193834887914447,0.993362811785274,-0.0392382629238865,-0.170329875588754,-0.908198500262873,1.93900675651042,-1.82914068474573
"112",30002,0.375875309650183,0.171988353767355,1.77188241284525,0.509621006476915,0.592825836690261,-0.0591590625273219,-0.0323213659123208
"113",30006,0.703548068774508,-0.0333552607371252,1.28316730985992,2.09617306463014,0.306916439175378,-0.0591590625273219,-0.0323213659123208
"114",30007,0.49723559080734,0.115985549811587,0.679460417936881,0.509621006476915,0.592825836690261,-0.0591590625273219,3.56131727175451
"115",30010,2.02637513338752,2.16942169485639,2.03061393795512,-0.170329875588754,1.87941812550723,-0.0591590625273219,-0.0323213659123208
"116",30011,2.25695966758612,1.9827456816705,2.86430440775361,1.18957188854258,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"117",30012,-0.364422405408477,0.134653151130177,0.621964523468019,-0.245879973596051,1.09316728234131,-0.0591590625273219,-0.0323213659123208
"118",30013,1.06762891224598,-0.182696071285838,3.50164639794094,-0.396980169610644,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"119",30014,-0.41296651787134,-0.425374888427496,1.1681755209222,0.962921594520695,-0.121947657096946,-0.0591590625273219,-0.0323213659123208
"120",30016,-0.109565814978446,-0.481377692383263,1.65689062390752,0.811821398506102,-0.050470307718225,-0.0591590625273219,2.96237749881004
"121",30022,0.254515028493026,0.788019197280794,1.9156221490174,0.131870516440432,-1.48001729529264,-0.0591590625273219,-0.0323213659123208
"122",30023,0.630731900080213,0.638678386732082,1.45565499326651,2.24727326064474,-1.98035874094368,-0.0591590625273219,-0.0323213659123208
"123",30024,2.56036037047902,3.3454805779275,0.995687837515618,-0.850280757654424,-2.0518360903224,-0.0591590625273219,-0.0323213659123208
"124",30030,0.1574268035673,1.31071203420129,0.449476840061435,0.207420614447729,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"125",30033,-0.0974297868627308,-0.500045293701852,0.535720681764727,-0.548080365625237,0.878735234205143,-0.0591590625273219,-0.0323213659123208
"126",30036,0.400147365881614,1.01203041310386,-0.384213629737055,-0.396980169610644,-1.40853994591392,-0.0591590625273219,0.866088293504386
"127",30037,0.824908349931665,0.545340380139136,0.880696048577895,1.41622218256447,0.44987113793282,-0.0591590625273219,5.05866670411568
"128",30038,-0.825591473805675,-0.201363672604427,0.593216576233589,-0.548080365625237,-1.19410789777776,-0.0591590625273219,-0.0323213659123208
"129",30043,0.776364237468802,0.489337576183369,0.938191943046757,1.79397267260096,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"130",30055,-0.085293758747015,-0.0893580646928924,0.24824120942042,-0.019229679574161,0.0924843910392163,-0.0591590625273219,-0.0323213659123208
"131",30061,0.1574268035673,-0.388039685790318,2.31809341029943,0.131870516440432,0.378393788554099,-0.0591590625273219,-0.0323213659123208
"132",30062,0.0603385786415738,-0.108025666011481,0.966939890281187,-0.245879973596051,1.09316728234131,-0.0591590625273219,-1.23020091180126
"133",30064,1.91715088034608,2.05741608694485,3.50164639794094,-0.019229679574161,0.0210070416604957,-0.0591590625273219,-0.0323213659123208
"134",30065,0.266651056608741,0.115985549811587,1.57064678220423,-0.245879973596051,-1.26558524715648,-0.0591590625273219,-0.0323213659123208
"135",30068,-0.41296651787134,-0.35070448315314,-0.872928732722376,-1.3035813456982,-0.765243801505431,-0.0591590625273219,1.76449795292109
"136",30069,-0.522190770912782,-0.593383300294798,0.0182576315449749,-1.00138095366902,-2.26626813845856,-0.0591590625273219,-0.0323213659123208
"137",30071,0.254515028493026,-0.500045293701852,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"138",30073,0.145290775451584,-0.220031273923016,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"139",30074,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"140",30077,0.533643675154488,-1.15341133985247,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"141",30078,1.237533305866,-0.0146876594185361,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"142",30083,-0.510054742797066,0.452002373546191,-0.125482104627179,-0.170329875588754,-0.765243801505431,-0.0591590625273219,-0.0323213659123208
"143",30084,0.642867928195929,-0.108025666011481,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"144",30085,1.12830905282456,1.31071203420129,1.31191525709436,-0.92583085566172,2.88010101680932,-0.0591590625273219,-0.0323213659123208
"145",30087,-0.813455445689959,-0.388039685790318,0.420728892827004,-0.396980169610644,-1.19410789777776,-0.0591590625273219,-0.0323213659123208
"146",30088,0.460827506460193,-0.276034077878783,2.05936188518955,0.434070908469619,1.59350872799235,-0.184044426217181,-0.631261138856792
"147",30089,0.655003956311645,0.283993961678889,2.17435367412728,0.509621006476915,-0.836721150884152,-0.0591590625273219,-0.0323213659123208
"148",30092,-0.24306212425132,-0.369372084471729,-0.384213629737055,-0.623630463632534,-2.33774548783729,-0.0591590625273219,-0.0323213659123208
"149",30093,0.400147365881614,-0.313369280515961,1.88687420178297,-0.245879973596051,1.80794077612851,-0.0591590625273219,-1.23020091180126
"150",30094,0.0117944661787109,0.657345988050671,0.161997367717128,-0.019229679574161,-0.336379705233108,-0.0591590625273219,-0.0323213659123208
"151",30101,1.17685316528742,0.862689602555151,0.65071247070245,-0.623630463632534,0.0210070416604957,-0.0591590625273219,1.46502806644886
"152",30103,0.218106944145878,-0.164028469967249,1.19692346815663,0.509621006476915,0.378393788554099,-0.0591590625273219,-0.0323213659123208
"153",30105,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"154",30107,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"155",30108,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"156",30110,-0.340150349177045,0.788019197280794,-0.269221840799332,0.585171104484212,-0.193425006475666,-0.0591590625273219,-0.0323213659123208
"157",30111,1.84433471165179,2.00141328298908,3.29552361627007,-0.321430071603347,0.163961740417937,-0.0591590625273219,0.866088293504386
"158",30112,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"159",30113,0.994812743551685,-0.780059313480688,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"160",30114,0.388011337765899,0.88135720387374,0.363232998358143,-0.396980169610644,0.378393788554099,-0.0591590625273219,-0.331791252384556
"161",30115,0.436555450228762,0.564007981457725,1.74313446561082,1.03847169252799,0.306916439175378,-0.0591590625273219,-1.23020091180126
"162",30117,-0.376558433524193,-0.406707287108907,-0.240473893564901,-0.699180561639831,-1.76592669280752,-0.0591590625273219,-0.930731025329028
"163",30118,-0.425102545987056,-0.201363672604427,0.24824120942042,-0.396980169610644,0.378393788554099,-1.68266879049549,0.267148520559915
"164",30119,0.24237900037731,0.769351595962205,0.0182576315449749,-0.774730659647127,-0.908198500262873,-0.0591590625273219,0.56661840703215
"165",30120,-0.145973899325594,-0.630718502931976,-0.269221840799332,-1.00138095366902,-1.3370625965352,-0.0591590625273219,-0.0323213659123208
"166",30121,0.873452462394528,1.14270362233399,1.5418988349698,1.11402179053529,0.592825836690261,-0.0591590625273219,1.76449795292109
"167",30122,0.133154747335868,-0.425374888427496,1.34066320432879,0.434070908469619,0.807257884826423,2.06389212020028,0.56661840703215
"168",30123,-0.959087783078548,-0.462710091064674,0.133249420482698,-0.623630463632534,-1.62297199405008,-0.0591590625273219,-1.23020091180126
"169",30130,-0.0488856743998678,-0.556048097657619,0.880696048577895,-0.699180561639831,0.0924843910392163,-0.30892978990704,-1.23020091180126
"170",30131,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"171",30132,-0.58287091149136,-0.649386104250565,-0.815432838253515,-1.15248114968361,-1.12263054839903,-0.0591590625273219,-0.0323213659123208
"172",30134,-0.825591473805675,-1.00407052930376,-0.729188996550223,-1.15248114968361,-0.479334403990549,-0.0591590625273219,-0.930731025329028
"173",30136,0.606459843848782,-0.220031273923016,-1.39039178294213,-0.396980169610644,-1.90888139156496,-0.0591590625273219,2.06396783939333
"174",30137,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"175",31300,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,0.866088293504386
"176",31301,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"177",31302,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"178",31304,-0.655687080185655,-0.94806772534799,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-1.82914068474573
"179",31305,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"180",31307,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"181",31308,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"182",31309,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"183",31311,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"184",31312,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"185",31313,0.545779703270203,-0.0893580646928924,-0.0967341573927478,-1.3035813456982,0.592825836690261,4.18694330292788,-2.12861057121797
"186",31314,-0.170245955557025,-0.210697473263721,-0.269221840799332,0.962921594520695,-0.050470307718225,-0.0591590625273219,2.06396783939333
"187",31315,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"188",31317,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"189",33301,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"190",33302,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"191",33303,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"192",40001,-0.425102545987056,-0.35070448315314,-1.16040820506668,-0.321430071603347,-0.336379705233108,-0.0591590625273219,-0.631261138856792
"193",40002,-0.376558433524193,-0.462710091064674,-1.07416436336339,-0.548080365625237,0.664303186068982,-0.0591590625273219,-1.23020091180126
"194",40004,0.145290775451584,0.545340380139136,0.21949326218599,1.18957188854258,1.87941812550723,-0.0591590625273219,-0.0323213659123208
"195",40007,0.096746662988721,0.171988353767355,1.02443578475005,2.32282335865203,1.52203137861363,-0.0591590625273219,-0.0323213659123208
"196",40010,-0.230926096135604,-0.238698875241605,0.133249420482698,-0.699180561639831,0.306916439175378,-0.0591590625273219,-0.0323213659123208
"197",40011,-1.16540026104572,-0.780059313480688,-1.47663562464542,-0.850280757654424,1.87941812550723,-0.0591590625273219,1.46502806644886
"198",40014,-0.558598855259929,-0.164028469967249,-0.355465682502624,0.434070908469619,-0.336379705233108,-0.0591590625273219,-1.23020091180126
"199",40015,-1.11685614858285,-1.13474373853388,-0.700441049315792,-0.019229679574161,0.52134848731154,-0.0591590625273219,-0.930731025329028
"200",40016,1.48025386818031,3.19613976737879,2.11685777965841,1.94507286861555,0.735780535447702,-0.0591590625273219,-0.0323213659123208
"201",40017,-0.619278995838507,-0.257366476560194,-0.269221840799332,-0.850280757654424,1.45055402923491,-1.55778342680563,0.267148520559915
"202",40018,-1.09258409235142,-0.836062117436456,-1.82161099145859,-0.548080365625237,-0.050470307718225,-0.0591590625273219,0.267148520559915
"203",40019,-0.849863530037106,-1.02273813062235,-1.41913973017656,-0.0947797775814576,0.163961740417937,-1.05824197204619,-1.23020091180126
"204",40020,-0.388694461639908,1.36671483815706,0.564468628999158,0.358520810462322,-0.193425006475666,-0.0591590625273219,-0.0323213659123208
"205",40022,-0.449374602218487,0.0413151445372311,-0.297969788033763,-0.548080365625237,-0.479334403990549,-0.0591590625273219,-0.0323213659123208
"206",40026,-0.133837871209878,-0.276034077878783,1.39815909879765,0.282970712455025,0.306916439175378,-0.0591590625273219,-1.82914068474573
"207",40027,-0.534326799028497,-0.369372084471729,0.334485051123712,-0.699180561639831,1.80794077612851,-0.0591590625273219,0.56661840703215
"208",40029,-0.777047361342812,-0.686721306887743,0.0470055787794056,0.962921594520695,2.23680487240084,-0.0591590625273219,-0.0323213659123208
"209",40036,-0.206654039904172,-0.518712895020441,1.05318373198448,0.0563204184331356,2.16532752302211,-0.0591590625273219,-0.0323213659123208
"210",40039,-0.291606236714183,-0.630718502931976,-0.269221840799332,0.660721202491508,1.52203137861363,-2.93152242739408,0.267148520559915
"211",40041,-0.461510630334203,-0.406707287108907,0.449476840061435,1.03847169252799,0.306916439175378,-0.0591590625273219,-1.23020091180126
"212",40047,-1.10472012046714,-0.724056509524921,-0.729188996550223,-0.92583085566172,-1.3370625965352,-0.0591590625273219,-0.930731025329028
"213",40050,0.0724746067572895,-0.182696071285838,-0.527953365909208,-0.850280757654424,-2.48070018659473,-0.0591590625273219,-0.631261138856792
"214",40051,-0.679959136417086,-0.649386104250565,-0.786684891019084,-0.019229679574161,0.44987113793282,-0.0591590625273219,0.267148520559915
"215",40055,-0.255198152367035,0.00397994190005297,-0.786684891019084,-0.396980169610644,0.306916439175378,-0.0591590625273219,-0.0323213659123208
"216",40062,-0.133837871209878,-0.425374888427496,1.77188241284525,1.94507286861555,0.235439089796658,-0.0591590625273219,-0.0323213659123208
"217",40067,-0.41296651787134,-0.593383300294798,-0.6141972076125,1.34067208455718,0.878735234205143,-0.0591590625273219,0.267148520559915
"218",40069,-0.66782310830137,-0.53738049633903,-0.757936943784654,-0.321430071603347,1.23612198109875,-0.0591590625273219,-1.82914068474573
"219",40071,-0.425102545987056,-0.462710091064674,0.161997367717128,1.34067208455718,1.30759933047747,-0.0591590625273219,-1.82914068474573
"220",40072,-1.39598479524431,-1.19074654248965,-1.21790409953554,-0.699180561639831,0.44987113793282,-0.0591590625273219,0.56661840703215
"221",40074,-0.158109927441309,-0.966735326666579,-0.297969788033763,1.34067208455718,0.52134848731154,-0.0591590625273219,2.36343772586556
"222",40076,-1.43239287959146,-1.41475775831272,-0.154230051861609,-0.396980169610644,1.95089547488595,-0.0591590625273219,-0.631261138856792
"223",40078,-0.522190770912782,-0.630718502931976,0.535720681764727,1.34067208455718,2.66566896867316,-0.0591590625273219,-0.0323213659123208
"224",40080,-0.170245955557025,-0.210697473263721,-1.41913973017656,1.18957188854258,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"225",40084,-0.910543670615685,-0.462710091064674,-1.30414794123884,-0.699180561639831,-0.407857054611828,-0.0591590625273219,-0.0323213659123208
"226",40085,-0.849863530037106,-0.929400124029401,-0.844180785487946,1.41622218256447,-0.050470307718225,-0.0591590625273219,-0.331791252384556
"227",40088,-1.39598479524431,-0.836062117436456,-1.30414794123884,-1.15248114968361,-0.693766452126711,-0.0591590625273219,-1.23020091180126
