"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"198",40014,0.661974859980478,-0.0680653387391859,1.42711886774093,1.9786582923993,1.77013168037986,0.9332877965517,0.956002003947673
"199",40015,1.94098848117061,-0.0680653387391859,2.59574181473702,2.38141861166028,2.03650229248672,0.519839534926248,-0.0397072044145437
"200",40016,-0.965860657897876,-0.0680653387391859,0.789688169379429,-0.760111878575401,0.438278619845562,1.92556362445278,1.21473314274347
"201",40017,1.47589261891966,-0.0680653387391859,1.63959576719476,0.770377334616342,0.491552742266935,1.09866710120188,0.449357753065314
"202",40018,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,1.49534590928612,0.598100987109679,-0.0589880313493849,-0.0397072044145437
"203",40019,-0.0356689333959588,-0.0680653387391859,0.68344971965251,1.33424178158172,2.67579176154319,0.602529187251338,-0.0397072044145437
"204",40020,-0.0356689333959588,1.69369338291684,2.38326491528319,2.94528305862566,1.55703519069438,1.01597744887679,-1.0254998882933
"205",40022,1.70844055004513,5.21721082622888,0.68344971965251,2.22031448395589,0.438278619845562,1.92556362445278,-0.103263111331279
"206",40026,1.5921665844824,4.71385119147002,1.63959576719476,2.86473099477346,0.864471599216539,1.92556362445278,-1.14720268877215
"207",40027,2.28981037785883,1.19033374815797,0.258495920744843,1.73700210084271,1.98322817006535,1.18135675352697,0.976736555140367
"208",40029,-1.43095652014883,2.1970530176757,2.70198026446394,2.54252273936468,2.19632465975084,0.354460230276067,2.61206159268592
"209",40036,2.05726244673335,0.435294296019677,1.32088041801401,1.01203352617293,0.651375109531051,-0.307056988324657,-0.281760552033607
"210",40039,3.10372813679801,-0.0680653387391859,1.63959576719476,2.94528305862566,0.651375109531051,-0.885884554600289,-0.0397072044145437
"211",40041,1.70844055004513,-0.0680653387391859,0.152257471017924,0.367617015355357,1.07756808890203,1.01597744887679,1.36528401444694
"212",40047,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,0.367617015355357,0.864471599216539,0.602529187251338,-0.0397072044145437
"213",40050,-0.0356689333959588,-0.0680653387391859,0.895926619106345,2.05921035625149,1.55703519069438,0.271770577950976,-0.0397072044145437
"214",40051,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,0.850929398468539,-0.201010849210902,0.189080925625886,-0.0397072044145437
"215",40055,0.0806050321667803,2.70041265243457,0.36473437047176,0.850929398468539,1.77013168037986,0.602529187251338,-3.52845771298601
"216",40062,1.12707072223144,5.46889064360832,1.42711886774093,0.28706495150316,0.971019844059282,0.76790849190152,-3.15665115001197
"217",40067,-0.0356689333959588,-0.0680653387391859,0.470972820198677,0.367617015355357,2.94216237365005,-0.307056988324657,-0.0397072044145437
"218",40069,-0.0356689333959588,-0.0680653387391859,0.0460190212910077,2.22031448395589,-0.68047795100325,-0.0589880313493849,-0.0397072044145437
"219",40071,2.05726244673335,1.19033374815797,0.36473437047176,0.367617015355357,2.35614702701496,-0.885884554600289,-1.13007414648254
"220",40072,-0.0356689333959588,-0.0680653387391859,0.577211269925593,-0.921216006279795,0.0120856404745855,1.59480501515242,-0.0397072044145437
"221",40074,-0.0356689333959588,-0.0680653387391859,2.17078801582935,0.206512887650964,0.971019844059282,-0.0589880313493849,-0.0397072044145437
"222",40076,-0.0356689333959588,-0.0680653387391859,-1.01636547597816,1.25368971772952,-0.520655583739134,0.271770577950976,-0.0397072044145437
"223",40078,0.313152963292261,-0.823104790877483,0.152257471017924,2.94528305862566,2.78234000638593,-0.555125945299929,3.78852199731488
"224",40080,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"225",40084,0.313152963292261,-0.0680653387391859,0.470972820198677,0.125960823798767,0.0120856404745855,-0.141677683674477,-0.0397072044145437
"226",40085,-0.500764795646918,-0.0680653387391859,-0.37893477761666,1.17313765387733,-0.467381461317762,0.0237016209757053,-0.0397072044145437
"227",40088,-0.268216864521437,2.44873283505513,-0.166457878162826,2.94528305862566,2.8356141288073,2.09094292910296,3.21246207504828
"228",40114,0.313152963292261,2.952092469814,0.470972820198677,1.9786582923993,0.651375109531051,-0.555125945299929,3.08535026121481
"229",40118,-0.500764795646918,1.44201356553741,-1.12260392570508,1.8981062285471,-0.254284971632274,-0.472436292974837,-0.239389947422446
"230",40119,2.05726244673335,-0.0680653387391859,1.74583421692168,1.57589797313831,-0.254284971632274,-0.0589880313493849,2.28481628473165
"231",40132,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"232",40134,-2.59369617577623,2.44873283505513,0.470972820198677,-0.51845568701881,0.491552742266935,-1.46471212087592,-0.125800666975512
"233",40137,-0.0356689333959588,-0.0680653387391859,1.2146419682871,0.528721143059752,0.0120856404745855,2.00825327677788,-0.0397072044145437
"234",40147,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"235",40152,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"236",40153,0.0806050321667803,-0.0680653387391859,-0.910127026251246,-0.437903623166613,-1.1599450527956,-0.0589880313493849,-0.0397072044145437
"237",41300,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,1.87667992522261,-0.0589880313493849,-0.0397072044145437
"238",41302,-0.0356689333959588,-0.0680653387391859,0.36473437047176,-0.0351433039056281,2.88888825122868,-0.0589880313493849,-0.0397072044145437
"239",41303,-0.0356689333959588,-0.0680653387391859,-0.697650126797411,-0.679559814723203,-0.94684856311011,-0.0589880313493849,-0.0397072044145437
"240",41304,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.0653597628959583,-0.0589880313493849,-0.0397072044145437
"241",41305,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.609273206911949,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"242",41306,-0.0356689333959588,-0.0680653387391859,1.2146419682871,0.850929398468539,0.811197476795166,-0.0589880313493849,-0.0397072044145437
"243",41307,-0.0356689333959588,-0.0680653387391859,1.00216506883326,0.367617015355357,-1.5328639097452,-0.0589880313493849,-0.0397072044145437
"244",41308,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,1.1308422113234,-0.0589880313493849,-0.0397072044145437
"245",41309,-0.0356689333959588,-0.0680653387391859,-1.12260392570508,1.01203352617293,-0.467381461317762,-0.0589880313493849,-0.0397072044145437
"246",41310,-0.0356689333959588,-0.0680653387391859,-0.591411677070495,-0.0351433039056281,-0.68047795100325,0.271770577950976,-0.0397072044145437
"247",41311,-0.0356689333959588,-0.0680653387391859,1.00216506883326,-0.196247431610021,0.917745721637911,-0.0589880313493849,-0.0397072044145437
"248",41312,-0.0356689333959588,-0.0680653387391859,0.470972820198677,0.448169079207554,-0.467381461317762,-0.141677683674477,-0.0397072044145437
"249",41313,-0.0356689333959588,-0.0680653387391859,-0.166457878162826,-0.679559814723203,1.1308422113234,-0.0589880313493849,-0.0397072044145437
"250",41314,-0.0356689333959588,-0.0680653387391859,0.470972820198677,0.125960823798767,0.864471599216539,-0.0589880313493849,-0.0397072044145437
"251",41316,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,-0.760111878575401,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"252",41317,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,0.0454087599465687,1.23739045616614,-0.0589880313493849,-0.0397072044145437
"253",41318,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.491552742266935,-0.0589880313493849,-0.0397072044145437
"254",41319,-0.0356689333959588,-0.0680653387391859,0.470972820198677,2.70362686706907,-0.627203828581879,-0.0589880313493849,-0.0397072044145437
"255",41320,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.627203828581879,-0.0589880313493849,-0.0397072044145437
"256",41321,-0.0356689333959588,-0.0680653387391859,0.577211269925593,-0.437903623166613,2.8356141288073,0.437149882601158,-0.0397072044145437
"257",41322,-0.0356689333959588,-0.0680653387391859,1.42711886774093,1.65645003699051,2.30287290459358,1.92556362445278,-0.0397072044145437
"258",41323,-0.0356689333959588,-0.0680653387391859,0.0460190212910077,0.609273206911949,-0.201010849210902,0.76790849190152,-0.0397072044145437
"259",41324,-0.0356689333959588,-0.0680653387391859,1.8520726666486,0.367617015355357,-0.41410733889639,-0.0589880313493849,-0.0397072044145437
"260",41326,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,-0.679559814723203,-0.0944626043681582,-1.05126385925047,-0.0397072044145437
"261",41327,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.528721143059752,-1.63941215458795,0.437149882601158,-0.0397072044145437
"262",41328,1.94098848117061,-0.0680653387391859,-0.272696327889744,1.09258559002513,0.438278619845562,0.76790849190152,-0.0397072044145437
"263",41329,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,2.94528305862566,2.24959878217221,-0.0589880313493849,-0.0397072044145437
"264",41330,-0.0356689333959588,-0.0680653387391859,0.0460190212910077,1.33424178158172,-1.85250864427343,-0.0589880313493849,-0.0397072044145437
"265",41331,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.125960823798767,-1.05339680795285,-0.0589880313493849,-0.0397072044145437
"266",43300,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"267",50002,-0.849586692335135,-0.0680653387391859,0.789688169379429,-0.437903623166613,1.23739045616614,0.106391273300795,0.602613131446098
"268",50006,-0.384490830084178,-0.0680653387391859,1.10840351856018,1.01203352617293,0.278456252581446,-1.05126385925047,-0.150141227071285
"269",50007,-1.08213462346062,0.435294296019677,-0.0602194284359091,-0.921216006279795,-1.00012268553148,-1.38202246855083,-2.46880495174998
"270",50008,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,0.206512887650964,-0.0944626043681582,-1.05126385925047,1.02722067978345
"271",50009,0.429426928855,2.952092469814,0.152257471017924,-0.0351433039056281,0.331730375002818,1.92556362445278,-1.31488210276525
"272",50013,-0.384490830084178,-1.57814424301578,-1.65379617433967,-1.08232013398419,-0.573929706160506,-0.307056988324657,-2.79695176193001
"273",50014,2.17353641229609,-0.0680653387391859,3.02069561364469,0.770377334616342,0.225182130160075,0.437149882601158,0.9316614438519
"274",50017,-0.965860657897876,-3.3399029646718,-0.166457878162826,0.0454087599465687,-0.68047795100325,-0.968574206925381,-0.571142766505557
"275",50018,-0.0356689333959588,-0.0680653387391859,-1.65379617433967,-1.72673664480176,-1.58613803216657,-1.79547073017629,-0.0397072044145437
"276",50022,1.35961865335692,-0.57142497349805,1.2146419682871,-1.24342426168858,-0.627203828581879,-1.29933281622574,-0.0987556002024344
"277",50024,-1.08213462346062,-0.0680653387391859,-1.97251152352042,-2.69336141102813,0.0120856404745855,-1.46471212087592,-0.0397072044145437
"278",50025,-1.89605238239979,-1.32646442563635,-1.65379617433967,-1.80728870865396,-0.893574440688739,0.0237016209757053,-2.60943929896999
"279",50026,0.545700894417739,-0.57142497349805,2.06454956610243,1.57589797313831,0.917745721637911,-0.141677683674477,1.51132737502157
"280",50028,-0.0356689333959588,-0.0680653387391859,0.470972820198677,0.931481462320737,0.704649231952422,0.189080925625886,-0.0397072044145437
"281",50030,-2.82624410690171,-0.0680653387391859,-1.228842375432,-2.69336141102813,-2.33197574606578,-2.87043621040246,-1.79357978464876
"282",50036,1.35961865335692,-1.07478460825691,2.70198026446394,-0.196247431610021,0.811197476795166,0.106391273300795,0.320442934780301
"283",50038,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,-2.29060109176714,0.864471599216539,1.42942571050224,-0.987636794810984
"284",50039,0.894522791105959,-0.0680653387391859,-1.01636547597816,0.448169079207554,1.07756808890203,0.685218839576428,-0.389039316900156
"285",50040,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.357351559314416,1.45048694585163,-0.0589880313493849,-0.0397072044145437
"286",50042,-0.0356689333959588,-0.0680653387391859,3.33941096282544,2.46197067551248,0.971019844059282,-0.141677683674477,-0.0397072044145437
"287",50043,-1.77977841683705,-2.58486351253351,-0.37893477761666,-1.96839283635836,-0.840300318267366,-2.29160864412683,2.4921617966586
"288",50045,1.47589261891966,-0.0680653387391859,-0.166457878162826,-0.437903623166613,0.331730375002818,-2.37429829645192,-0.0397072044145437
"289",50047,-2.36114824465075,-0.0680653387391859,-1.76003462406658,-2.37115315561934,0.0653597628959583,0.106391273300795,-1.77735274458491
"290",50054,0.429426928855,-0.0680653387391859,-0.0602194284359091,-0.599007750871006,1.77013168037986,-0.224367335999567,-0.0397072044145437
"291",50055,-0.151942898958698,-0.0680653387391859,-1.228842375432,-1.00176807013199,-0.201010849210902,0.685218839576428,-0.0397072044145437
"292",50056,1.0107967566687,-0.0680653387391859,1.42711886774093,-0.921216006279795,2.8356141288073,-0.307056988324657,3.57486596980755
"293",50057,-2.47742221021349,-2.08150387777464,2.06454956610243,-0.276799495462218,0.704649231952422,0.9332877965517,3.36301294675176
"294",50058,1.0107967566687,-0.0680653387391859,-0.697650126797411,-2.61280934717593,-1.10667093037423,-0.968574206925381,1.76284649601121
"295",50060,-1.54723048571157,-1.32646442563635,3.23317251309852,-1.00176807013199,0.757923354373795,1.18135675352697,3.1736974793402
"296",50063,-0.268216864521437,-0.823104790877483,-0.697650126797411,-1.80728870865396,-1.31976742005971,-2.12622933947665,-0.0500744800108892
"297",50067,-0.0356689333959588,-0.0680653387391859,0.470972820198677,-0.840663942427598,1.82340580280124,0.0237016209757053,-0.0397072044145437
"298",50069,-0.849586692335135,-0.0680653387391859,-0.0602194284359091,1.25368971772952,2.56924351670044,0.0237016209757053,0.727020438602266
"299",50070,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"300",50071,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,1.29066457858752,1.01597744887679,-0.0397072044145437
"301",50072,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"302",50073,-0.268216864521437,-0.0680653387391859,-0.0602194284359091,-0.115695367757825,0.0653597628959583,-0.141677683674477,-0.0397072044145437
"303",50075,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.51845568701881,-0.201010849210902,-0.0589880313493849,-0.0397072044145437
"304",50076,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"305",50077,-0.733312726772396,-0.0680653387391859,-1.33508082515891,-0.760111878575401,-0.893574440688739,-1.87816038250138,-1.19858831564101
"306",50078,-0.0356689333959588,-0.0680653387391859,1.00216506883326,0.28706495150316,0.704649231952422,0.271770577950976,-0.0397072044145437
"307",50082,-1.54723048571157,-1.57814424301578,-0.166457878162826,-1.64618458094957,0.491552742266935,-0.968574206925381,-1.5573862014972
"308",50084,0.19687899772952,1.94537320029627,2.59574181473702,-1.64618458094957,1.82340580280124,2.17363258142806,2.09640231954586
"309",50089,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,0.28706495150316,0.118633885317331,-0.0589880313493849,-0.0397072044145437
"310",50090,-0.0356689333959588,-0.0680653387391859,0.68344971965251,0.206512887650964,-0.0411884819467854,-0.224367335999567,-0.0397072044145437
"311",50091,-0.733312726772396,-0.0680653387391859,-1.33508082515891,-1.72673664480176,-1.47958978732383,-0.0589880313493849,-0.0397072044145437
"312",50093,0.661974859980478,-0.823104790877483,1.00216506883326,1.17313765387733,1.29066457858752,0.437149882601158,2.8771032470621
"313",50096,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"314",50099,-3.29133996915267,1.69369338291684,-0.485173227343578,0.125960823798767,-0.573929706160506,-0.885884554600289,1.0317281909123
