"","Provider.ID","HAI_1_SIR","HAI_2_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE_Score","PSI_90_SAFETY_Score"
"3680",400010,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3681",400011,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3682",400012,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3683",400013,-0.714382349427772,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3684",400014,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.789082852341232,-0.0644917617108913
"3685",400015,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3686",400016,-0.864176579037851,-0.243132345086879,-0.101564450669755,-0.0828692693722125,0.0795919580128174,-0.0240655374167718,-1.76922154911142,-0.0644917617108913
"3687",400018,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,0.681125192814042,-0.0644917617108913
"3688",400019,-0.350596363231866,-0.632952816283426,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3689",400021,-1.51837994917166,-1.10697450925843,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.307009784088036,-0.053978829763595,-0.0644917617108913
"3690",400022,1.53864514491158,0.51467865091921,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.789082852341232,-0.0644917617108913
"3691",400026,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3692",400032,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3693",400044,1.01283682872926,-0.243132345086879,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.58936654153377,-0.053978829763595,-0.0644917617108913
"3694",400048,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3695",400061,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3696",400079,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3697",400087,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3698",400098,1.61507077226366,-0.798236696070763,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3699",400102,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3700",400103,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3701",400104,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3702",400105,0.554283064616774,0.71114816840227,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3703",400106,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3704",400109,-1.17905016372842,-0.0435442638342465,-0.101564450669755,-0.0828692693722125,-1.693856180503,-0.967617810650989,0.191055844428951,-0.0644917617108913
"3705",400110,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3706",400111,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3707",400112,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3708",400113,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3709",400114,-1.51837994917166,-1.2348356238109,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3710",400115,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3711",400117,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3712",400118,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3713",400120,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.789082852341232,-0.0644917617108913
"3714",400121,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3715",400122,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3716",400123,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3717",400124,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3718",400125,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3719",400126,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3720",400127,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3721",400128,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3722",400130,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3723",400131,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3724",403301,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"3725",410001,-0.0479508789176247,1.11032433090753,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.241877767394416,1.41622921539168,-0.84512197822286
"3726",410004,0.312778082184198,1.61553166157826,-1.7768077589681,-0.0828692693722125,0.273442890902533,-0.48916273258885,0.681125192814042,-1.43988785747007
"3727",410005,0.69184919385052,0.408647482753749,-0.848577993192213,-0.0828692693722125,-0.114258974876898,-0.496448850528883,-0.789082852341232,-1.58857932728188
"3728",410006,-0.350596363231866,1.1259171497554,-0.101564450669755,-0.0828692693722125,-0.114258974876898,2.57586421418485,0.681125192814042,2.50043609254272
"3729",410007,0.566511164993107,0.408647482753749,0.164219343435271,3.05577753741286,-1.31767021172691,0.543037308915762,-2.01425622330396,-0.250356098975646
"3730",410008,-1.51837994917166,0.215296529040261,4.1711113909277,-0.0828692693722125,-1.693856180503,0.569753074695882,-2.01425622330396,-1.14250491784647
"3731",410009,0.59708141593394,2.22988872418402,1.87369238279259,-0.0828692693722125,0.845399108735555,1.05549427069805,0.681125192814042,0.121372575553863
"3732",410010,0.273036755961116,-1.40635663113738,-0.101564450669755,0.296343073311138,-1.693856180503,-1.65251289701405,-0.053978829763595,3.54127638122534
"3733",410011,-0.839720378285185,0.533390033536644,-1.7768077589681,-0.0828692693722125,0.657306124347514,0.523607661075675,-0.053978829763595,-1.88596226690548
"3734",410012,0.364747508783613,1.97104793130951,-0.63514555247151,-0.0828692693722125,-0.346496231111112,1.4246575796597,-1.76922154911142,-1.36554212256417
"3735",410013,-1.51837994917166,-1.40635663113738,4.19221301336877,-0.0828692693722125,-0.114258974876898,0.895199676017336,-0.544048178148687,0.567446984989273
"3736",420002,-0.928374106013599,-0.738983984448887,-0.78817258544107,-0.0828692693722125,-1.01825688963983,0.929201559737488,0.926159867006588,0.121372575553863
"3737",420004,0.0835012001279549,0.598879872697664,0.804516665597378,-1.14494369039311,0.336780324420955,-0.17343095518744,1.41622921539168,2.20305315291911
"3738",420005,-0.102977330611123,-0.0591370826821084,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.919486735817444,-0.053978829763595,-0.622084773505154
"3739",420007,0.407545860100779,-0.0185957536776674,3.66773299300152,1.68445615058746,0.304151949578131,-0.214718956847624,1.66126388958423,0.567446984989273
"3740",420009,1.15345998305709,2.13945037486642,0.20650312886107,-0.0828692693722125,1.17168285716379,-0.343440373788199,0.436090518621497,1.533941538766
"3741",420010,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,2.44957150322428,-0.789082852341232,1.01352139442468
"3742",420011,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.56066511454031,-0.053978829763595,0.270064045365667
"3743",420015,1.14734593286892,-0.124626921843128,2.83413836603575,-0.0828692693722125,-0.114258974876898,0.263736121214514,1.41622921539168,1.533941538766
"3744",420018,1.11066163173992,1.98040362261823,3.17643567662556,-0.574026215061717,1.27916456252838,-0.418730259168536,-1.03411752653378,2.64912756235452
"3745",420019,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.67481429560082,-0.053978829763595,-0.473393303693351
"3746",420020,-1.51837994917166,0.149806689879241,-0.101564450669755,-0.0828692693722125,-0.114258974876898,3.08589246998712,0.681125192814042,-0.0273188942579404
"3747",420023,-0.102977330611123,0.683081094476118,-0.111632018628278,-1.29047167430111,1.4269519074047,0.125299880353895,-2.50432557168905,-1.51423359237598
"3748",420026,0.441173136135694,-1.03836610632784,-1.09221313778849,-0.0828692693722125,-0.713085619051069,0.550323426855795,-0.789082852341232,-0.473393303693351
"3749",420027,1.4622195175595,-0.180761069695431,-0.665348256347081,-0.0828692693722125,-0.166080511391971,1.09435356637823,-1.27915220072632,-0.324701833881548
"3750",420030,1.63646994792224,-1.40635663113738,-1.7768077589681,-0.0828692693722125,-1.693856180503,-1.39749876911291,-0.053978829763595,0.121372575553863
"3751",420033,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.22263193855213,-1.76922154911142,-1.36554212256417
"3752",420036,2.9571047885662,-0.614241433665992,-0.101564450669755,-0.0828692693722125,-1.693856180503,-0.902042749190695,0.191055844428951,0.641792719895175
"3753",420037,-0.102977330611123,0.467900194375624,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.33902600659485,0.681125192814042,-0.84512197822286
"3754",420038,-1.51837994917166,0.617591255315098,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.124856835587222,-1.52418687491887,-0.622084773505154
"3755",420043,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.01906368099789,-0.053978829763595,0.41875551517747
"3756",420048,5.81542325153404,0.539627161075789,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.0451525830135371,-0.544048178148687,0.567446984989273
"3757",420049,0.422830985571195,-0.701561219214019,-1.7768077589681,-0.131845033187405,0.743675351872635,-0.872898277430565,-0.053978829763595,-1.36554212256417
"3758",420051,-0.582930270382192,0.754808061176283,-0.637159066063215,-0.473276072356178,0.183235031042962,0.120442468393874,0.436090518621497,-0.696430508411056
"3759",420053,-0.102977330611123,-1.40635663113738,-1.7768077589681,-0.0828692693722125,-0.114258974876898,-0.294866254187982,-1.03411752653378,-1.58857932728188
"3760",420055,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.5067905382134,-0.053978829763595,-0.622084773505154
"3761",420057,-0.102977330611123,1.00429316274207,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.38535523921286,-0.053978829763595,0.121372575553863
"3762",420065,-0.949773281672181,0.237126475427268,-1.7768077589681,-0.652387437166026,-1.693856180503,-0.277865312327906,-0.053978829763595,-0.547739038599252
"3763",420066,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0273188942579404
"3764",420067,-0.699097223957356,1.71844426597415,-1.7768077589681,-0.0828692693722125,-1.693856180503,0.375456596295013,-0.053978829763595,-2.5550738810586
"3765",420068,1.69455342470982,2.55110079244997,1.42266533825073,-0.0828692693722125,2.04113308091667,3.04946188028696,-1.76922154911142,0.641792719895175
"3766",420069,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,0.191055844428951,-0.324701833881548
"3767",420070,-0.21303023399812,-1.40635663113738,-1.7768077589681,-2.03770189936719,2.39044862335161,-0.593597089729317,0.191055844428951,-0.176010364069744
"3768",420071,-0.246657510033036,0.951277578659343,0.260867995837098,0.265558307484445,0.607403903999667,0.156873058094036,0.926159867006588,1.31090433404829
"3769",420072,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,0.191055844428951,-0.101664629163842
"3770",420073,0.380032634254029,0.954396142428915,-0.683469878672424,-1.41640935268303,-0.277400849091015,0.33902600659485,0.436090518621497,-1.66292506218778
"3771",420078,0.572625215181274,1.92115091099635,0.0313274463827582,-1.5031664200128,0.914494490755652,0.67904484379637,-0.053978829763595,-1.06815918294056
"3772",420079,1.10149055645767,0.352513334901446,0.00112474250718713,2.52963790328393,0.684176550688663,-0.778178744210142,0.436090518621497,-1.21685065275237
"3773",420080,0.413659910288945,3.54904119871314,-1.7768077589681,-0.0828692693722125,0.110301016688416,1.08706744843819,0.191055844428951,0.195718310459765
"3774",420082,-0.3077980119147,1.9835221863878,-0.153915804054078,-0.0828692693722125,-0.847437750756813,2.81630610620592,3.8347214496721,0.270064045365667
"3775",420083,0.594024390839856,-0.0622556464516808,0.999827483992738,-0.0828692693722125,2.35782024850878,0.263736121214514,-1.03411752653378,0.790484189706979
"3776",420085,0.208839228985368,0.18722945511411,0.764246393763283,-2.03770189936719,1.25805208468891,2.88916728560625,2.39636791216186,-1.29119638765827
"3777",420086,0.511484713299609,2.94403982741609,1.47300317804335,-1.12815199994218,-0.841679802255138,-0.605740619629371,0.191055844428951,2.87216476707223
"3778",420087,0.740761595355852,1.92426947476593,-0.00692931185963183,-0.336143933673638,0.674579969852538,1.35422510623939,-1.52418687491887,-2.4807281461527
