"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"4484",500049,-0.0506922832125023,NA,0.297294062907439,1.84445570368142,1.91844081837422,0.414397041222411,NA
"4485",500050,1.66927836532645,1.02988799468877,-1.44637280016414,0.936854749892587,0.985938955082113,1.40170012491162,-1.86567618545364
"4486",500051,0.44072790208434,0.441023976573234,1.03146958420073,-0.180192577847518,1.28041322770068,-0.387786714275071,-0.000126459495495515
"4487",500052,NA,NA,NA,NA,NA,NA,NA
"4488",500053,1.42356827267803,NA,-0.253337578062533,-0.319823493815032,-0.142879089955703,-0.696318927927949,1.12474735743439
"4489",500054,-0.951629289590047,-1.32556807777337,0.297294062907439,1.91427116166518,0.642385637027126,1.4634065676422,-0.0284007644060064
"4490",500058,1.01405145159732,1.38320640555809,1.39855734484738,1.14630112384386,-0.142879089955703,0.661222812144714,0.417335336536149
"4491",500060,NA,NA,-0.16156563790087,1.35574749779513,0.838701818772834,NA,NA
"4492",500064,0.27692117365206,NA,0.664381823554087,0.587777459973804,-1.07538095324781,1.21658079671989,0.735005468177758
"4493",500072,0.850244723165042,NA,2.22450480630234,1.77464024569767,0.5933065915907,0.599516369414138,1.90201354340566
"4494",500077,0.52263126630048,NA,-1.07928503951749,2.40297936755147,0.298832318972138,-1.12826402704198,-0.343853303505615
"4495",500079,-0.214499011644783,NA,-0.436881458385857,-0.878347157685084,-0.780906680629252,-0.819731813389101,1.12142096862139
"4496",500084,NA,NA,-0.16156563790087,-0.110377119863762,-0.633669544319972,NA,NA
"4497",500088,0.27692117365206,NA,0.939697644039072,-0.250008035831274,-0.82998572606568,-1.31338335523371,0.50991982516468
"4498",500108,0.195017809435919,0.323251172950127,1.21501346452406,0.867039291908831,0.5933065915907,0.784635697605865,-0.705875285987239
"4499",500119,-0.214499011644783,NA,-0.345109518224194,-1.43687082155514,-0.142879089955703,-0.572906042466798,-1.1571553682844
"4500",500124,1.01405145159732,NA,0.297294062907439,-0.878347157685084,-2.1551199528492,-0.634612485197374,-1.09284518456637
"4501",500129,-0.0506922832125023,-0.736704059657836,1.03146958420073,0.168884712071265,-0.0447209990828494,2.08047099494795,-0.153694743029049
"4502",500139,0.195017809435919,NA,1.85741704565569,0.517962001990048,-0.19195813539213,-1.0665575843114,-1.10559634168288
"4503",500141,1.66927836532645,NA,1.30678540468572,-0.599085325750057,1.23133418226425,-0.819731813389101,0.68233764530524
"4504",500148,NA,NA,NA,NA,NA,NA,NA
"4505",500150,1.83308509375873,NA,0.389066003069101,0.727408375941317,-0.241037180828557,0.476103483952987,-1.05625490762336
"4506",500151,-0.132595647428642,NA,0.756153763715749,0.029253796103751,-0.0447209990828494,-1.18997046977255,-0.771848664111763
"4507",500152,0.768341358948902,NA,0.0219782424224528,1.00667020787634,0.544227546154272,0.969755025797592,-0.190285019972062
"4508",501301,NA,NA,NA,NA,NA,NA,NA
"4509",501302,NA,NA,NA,NA,0.347911364408566,NA,NA
"4510",501303,NA,NA,2.13273286614068,NA,1.3294922731371,NA,NA
"4511",501304,NA,NA,0.113750182584114,1.14630112384386,0.0534370917900039,NA,NA
"4512",501305,NA,NA,NA,2.40297936755147,0.151595182662857,NA,NA
"4513",501307,NA,NA,NA,NA,NA,NA,NA
"4514",501308,NA,NA,0.0219782424224528,NA,1.42765036400996,NA,NA
"4515",501309,NA,NA,0.389066003069101,NA,0.347911364408566,NA,NA
"4516",501310,NA,NA,1.58210122517071,NA,-0.437353362574265,NA,NA
"4517",501311,NA,NA,NA,NA,NA,NA,NA
"4518",501312,NA,NA,0.113750182584114,0.378331086022534,0.740543727899979,NA,NA
"4519",501313,NA,NA,NA,NA,0.151595182662857,NA,NA
"4520",501314,NA,NA,0.480837943230762,-0.110377119863762,1.47672940944638,NA,NA
"4521",501315,NA,NA,-0.803969219032504,-0.319823493815032,-0.928143816938533,NA,NA
"4522",501316,NA,NA,0.297294062907439,NA,0.00435804635357639,NA,NA
"4523",501317,NA,NA,NA,NA,0.544227546154272,NA,NA
"4524",501318,NA,NA,NA,NA,NA,NA,NA
"4525",501319,NA,NA,0.297294062907439,NA,0.249753273535711,NA,NA
"4526",501320,NA,NA,NA,NA,NA,NA,NA
"4527",501321,NA,NA,-0.528653398547518,NA,0.200674228099285,NA,NA
"4528",501322,NA,NA,NA,NA,2.55646840904777,NA,NA
"4529",501323,NA,NA,2.22450480630234,0.168884712071265,0.838701818772834,0.72292925487529,NA
"4530",501324,NA,NA,NA,NA,0.102516137226431,NA,NA
"4531",501325,NA,NA,NA,NA,-0.486432408010691,NA,NA
"4532",501326,-0.0506922832125023,NA,1.03146958420073,-0.250008035831274,-0.535511453447118,0.846342140336441,NA
"4533",501327,NA,NA,0.113750182584114,1.00667020787634,0.495148500717845,NA,NA
"4534",501328,NA,NA,-0.0697936977392087,0.308515628038778,1.82028272750137,0.476103483952987,NA
"4535",501329,NA,NA,0.939697644039072,0.65759291795756,0.102516137226431,NA,NA
"4536",501330,NA,NA,-0.253337578062533,-0.668900783733815,-0.731827635192825,-0.449493157005648,NA
"4537",501331,NA,NA,NA,NA,1.23133418226425,-0.26437382881392,NA
"4538",501332,NA,NA,0.664381823554087,1.14630112384386,1.62396654575566,-0.140960943352769,NA
"4539",501333,NA,NA,-0.253337578062533,-0.110377119863762,1.03501800051854,1.15487435398932,NA
"4540",501334,NA,NA,NA,NA,1.57488750031924,NA,NA
"4541",501335,NA,NA,1.03146958420073,0.65759291795756,-0.093800044519277,-0.140960943352769,NA
"4542",501336,0.44072790208434,NA,2.68336450711065,2.54261028351899,0.347911364408566,1.33999368218105,NA
"4543",501337,NA,NA,-0.0697936977392087,-0.110377119863762,0.151595182662857,-0.449493157005648,NA
"4544",501338,NA,NA,NA,NA,NA,NA,NA
"4545",501339,0.52263126630048,NA,2.22450480630234,2.54261028351899,-0.0447209990828494,1.15487435398932,NA
"4546",501340,NA,NA,NA,NA,NA,NA,NA
"4547",503300,NA,NA,NA,NA,NA,NA,NA
"4548",503301,NA,NA,NA,NA,NA,NA,NA
"4549",503302,NA,NA,NA,NA,NA,NA,NA
"4550",510001,2.48831200748785,1.6187520128043,-1.26282891984081,0.168884712071265,-0.290116226264984,1.09316791125874,1.07207953456187
"4551",510002,1.83308509375873,NA,-0.987513099355828,1.49537841376264,-1.32077618042995,-0.758025370658526,NA
"4552",510006,0.52263126630048,NA,-2.36409220178076,-0.599085325750057,-1.02630190781139,-0.387786714275071,-0.0611102544005178
"4553",510007,-2.09827638861601,2.08984322729673,-0.345109518224194,-1.43687082155514,-0.339195271701411,1.09316791125874,0.810403614605785
"4554",510008,1.91498845797487,NA,-0.436881458385857,0.65759291795756,0.0534370917900039,0.29098415576126,0.182270527084067
"4555",510012,1.42356827267803,NA,-0.712197278870842,-0.599085325750057,0.789622773336407,0.229277713030685,NA
"4556",510013,1.25976154424574,NA,-0.712197278870842,0.0990692540875085,-0.780906680629252,0.167571270300109,NA
"4557",510022,-0.132595647428642,0.912115191065662,-0.345109518224194,-1.29723990558762,-0.535511453447118,-0.140960943352769,-0.317796591137106
"4558",510023,0.44072790208434,NA,-1.26282891984081,-1.71613265349016,-1.02630190781139,-1.49850268342543,-0.333874137066611
"4559",510024,-0.705919196941626,-0.147840041542301,1.21501346452406,-0.180192577847518,-0.633669544319972,0.105864827569533,-1.01079426051234
"4560",510029,-0.132595647428642,NA,-0.803969219032504,-0.738716241717571,-1.61525045304851,-0.819731813389101,-0.272890342161591
"4561",510030,0.3588245378682,NA,1.30678540468572,-0.180192577847518,1.37857131857353,0.414397041222411,NA
"4562",510031,-0.460209104293204,NA,0.480837943230762,-0.94816261566884,-0.928143816938533,-0.634612485197374,-1.05071092626836
"4563",510038,1.25976154424574,NA,0.389066003069101,0.0990692540875085,-0.535511453447118,NA,NA
"4564",510039,0.604534630516621,NA,1.85741704565569,0.65759291795756,-0.339195271701411,0.72292925487529,0.881920974085309
"4565",510046,0.604534630516621,NA,0.84792570387741,-0.738716241717571,0.102516137226431,-0.0175480578916176,-0.53234866957568
"4566",510047,-0.542112468509344,NA,0.664381823554087,0.936854749892587,-0.437353362574265,NA,NA
"4567",510048,0.27692117365206,NA,-2.08877638129577,-1.64631719550641,-1.02630190781139,-0.511199599736223,NA
"4568",510050,0.27692117365206,3.1497984599047,-0.16156563790087,1.14630112384386,1.62396654575566,2.75924186498428,-0.246833629793082
"4569",510055,1.75118172954259,NA,0.664381823554087,1.49537841376264,1.67304559119209,2.82094830771486,1.26334689130944
"4570",510058,-0.951629289590047,1.73652481642741,-1.44637280016414,0.517962001990048,1.72212463662852,0.72292925487529,1.26334689130944
"4571",510062,-0.296402375860924,NA,-0.16156563790087,-0.878347157685084,-0.241037180828557,-0.26437382881392,0.585317971592707
"4572",510070,0.0312110810036378,NA,-1.90523250097245,-0.94816261566884,0.102516137226431,-0.511199599736223,-0.585570890583698
"4573",510071,0.768341358948902,NA,-0.987513099355828,0.867039291908831,1.52580845488281,0.352690598491836,0.526551769229686
"4574",510072,NA,NA,-0.253337578062533,0.727408375941317,-1.12445999868424,-0.26437382881392,NA
"4575",510077,NA,NA,-1.17105697967915,-0.599085325750057,0.985938955082113,NA,NA
"4576",510082,0.768341358948902,NA,0.113750182584114,0.797223833925074,2.01659890924708,1.83364522402565,NA
"4577",510086,NA,NA,-0.62042533870918,NA,-0.19195813539213,NA,NA
"4578",510091,NA,NA,NA,NA,NA,NA,NA
"4579",511300,NA,NA,NA,NA,0.151595182662857,NA,NA
"4580",511301,NA,NA,0.113750182584114,NA,0.00435804635357639,NA,NA
"4581",511303,NA,NA,0.664381823554087,0.029253796103751,-0.437353362574265,NA,NA
"4582",511304,NA,NA,NA,NA,0.347911364408566,NA,NA
"4583",511306,NA,NA,-0.0697936977392087,NA,1.42765036400996,NA,NA
"4584",511307,NA,NA,-0.62042533870918,0.308515628038778,0.789622773336407,NA,NA
"4585",511308,NA,NA,-0.0697936977392087,NA,-0.093800044519277,NA,NA
"4586",511309,NA,NA,0.664381823554087,0.936854749892587,0.0534370917900039,NA,NA
"4587",511310,NA,NA,-0.16156563790087,-0.180192577847518,-0.142879089955703,NA,NA
"4588",511311,NA,NA,-0.253337578062533,NA,0.985938955082113,NA,NA
"4589",511312,NA,NA,-0.803969219032504,-0.110377119863762,1.28041322770068,NA,NA
"4590",511313,NA,NA,-0.62042533870918,0.867039291908831,-0.19195813539213,NA,NA
"4591",511314,NA,NA,NA,NA,NA,NA,NA
"4592",511315,NA,NA,-1.62991668048746,-1.0179780736526,-1.02630190781139,NA,NA
"4593",511316,NA,NA,0.480837943230762,-1.15760898962011,-0.388274317137838,NA,NA
"4594",511317,NA,NA,-0.987513099355828,-0.319823493815032,1.3294922731371,0.352690598491836,NA
"4595",511318,NA,NA,-0.528653398547518,-0.599085325750057,-0.682748589756399,NA,NA
"4596",511319,NA,NA,-0.253337578062533,2.40297936755147,2.06567795468351,NA,NA
"4597",511320,NA,NA,0.389066003069101,-1.57650173752265,-0.486432408010691,-0.202667386083345,NA
"4598",511321,NA,NA,1.1232415243624,0.65759291795756,0.495148500717845,NA,NA
"4599",520002,0.44072790208434,NA,-1.5381447403258,-0.878347157685084,-1.56617140761208,-0.079254500622193,NA
"4600",520004,0.686437994732762,NA,1.76564510549403,0.029253796103751,0.642385637027126,-0.758025370658526,-0.305599832156102
"4601",520008,0.195017809435919,1.5009792091812,1.76564510549403,1.14630112384386,0.151595182662857,-0.26437382881392,0.00874391067250736
"4602",520009,0.768341358948902,-0.0300672379191941,-0.16156563790087,-0.389638951798788,0.740543727899979,0.661222812144714,1.85877048883665
"4603",520011,NA,NA,0.0219782424224528,-0.319823493815032,0.347911364408566,-0.0175480578916176,NA
"4604",520013,-1.03353265380619,-0.854476863280943,-0.803969219032504,-0.250008035831274,0.396990409844992,0.846342140336441,1.38753207366148
"4605",520017,NA,NA,0.297294062907439,0.308515628038778,-1.02630190781139,NA,NA
"4606",520019,-0.869725925373906,NA,-1.07928503951749,1.35574749779513,0.495148500717845,0.229277713030685,NA
"4607",520021,1.50547163689417,-0.383385648788515,-0.16156563790087,0.727408375941317,0.88778086420926,-1.18997046977255,0.679565654627739
"4608",520027,-0.378305740077064,0.441023976573234,1.21501346452406,0.448146544006291,-0.82998572606568,-0.449493157005648,-0.998043103395841
"4609",520028,-0.787822561157766,NA,0.205522122745778,-0.529269867766301,-1.27169713499352,1.83364522402565,0.48219991838967
"4610",520030,-0.705919196941626,-1.20779527415026,1.1232415243624,0.517962001990048,-0.486432408010691,0.414397041222411,-0.295620665717098
"4611",520033,NA,NA,-0.0697936977392087,2.54261028351899,1.28041322770068,1.7102323385645,NA
"4612",520034,-0.0506922832125023,NA,0.113750182584114,0.867039291908831,0.00435804635357639,-1.18997046977255,NA
"4613",520035,0.44072790208434,NA,0.84792570387741,0.378331086022534,-0.241037180828557,0.476103483952987,NA
"4614",520037,0.0312110810036378,0.323251172950127,-0.712197278870842,0.65759291795756,1.08409704595497,-0.079254500622193,0.591970749218708
"4615",520038,0.604534630516621,NA,1.1232415243624,-0.529269867766301,-0.437353362574265,NA,NA
"4616",520041,NA,NA,0.939697644039072,2.54261028351899,1.08409704595497,0.414397041222411,NA
"4617",520044,1.01405145159732,NA,0.297294062907439,1.63500932973015,1.37857131857353,1.33999368218105,NA
"4618",520045,0.27692117365206,NA,2.59159256694899,2.40297936755147,0.789622773336407,1.83364522402565,-0.400956311462135
"4619",520048,-1.03353265380619,NA,-0.0697936977392087,-0.180192577847518,0.347911364408566,1.89535166675623,NA
"4620",520049,-2.34398648126443,0.441023976573234,0.480837943230762,0.448146544006291,0.838701818772834,-0.0175480578916176,-0.0949285406660287
"4621",520051,0.604534630516621,1.02988799468877,0.297294062907439,1.35574749779513,-0.633669544319972,0.0441583848389578,-0.592778066345201
"4622",520057,NA,NA,-0.253337578062533,-0.599085325750057,0.642385637027126,0.661222812144714,NA
"4623",520059,-0.296402375860924,NA,1.39855734484738,-0.319823493815032,-0.19195813539213,1.27828723945047,-0.494649596361667
"4624",520062,-0.460209104293204,NA,1.39855734484738,1.42556295577888,-0.928143816938533,0.105864827569533,NA
"4625",520063,0.113114445219778,NA,0.480837943230762,-0.0405616618800053,-2.10604090741278,0.29098415576126,-0.577254918551195
"4626",520066,2.48831200748785,-0.147840041542301,-0.803969219032504,0.517962001990048,0.396990409844992,2.32729676587025,0.381853855864136
"4627",520070,-1.68875956753531,0.0877055657039131,-0.345109518224194,-1.0179780736526,-0.584590498883545,1.03146146852817,0.36189552298613
"4628",520071,NA,NA,-0.345109518224194,0.587777459973804,0.298832318972138,1.4634065676422,NA
"4629",520075,1.83308509375873,-0.501158452411622,0.113750182584114,0.936854749892587,1.18225513682782,1.64852589583392,0.844221900871295
"4630",520076,NA,NA,0.756153763715749,0.867039291908831,-0.0447209990828494,0.414397041222411,NA
"4631",520078,-1.36114611067075,0.794342387442555,-1.5381447403258,-0.94816261566884,-1.32077618042995,-0.387786714275071,-0.00955122779899965
"4632",520083,-0.378305740077064,0.323251172950127,-1.26282891984081,-0.738716241717571,-0.339195271701411,-0.326080271544496,-0.893261855786305
"4633",520087,0.686437994732762,-0.501158452411622,1.58210122517071,0.936854749892587,0.249753273535711,1.27828723945047,1.80000428647363
"4634",520088,-0.296402375860924,NA,0.480837943230762,1.21611658182761,0.5933065915907,-0.449493157005648,1.7173989642841
"4635",520089,-2.34398648126443,-0.265612845165408,-1.90523250097245,0.029253796103751,-1.56617140761208,1.77193878129508,-0.952028058149325
"4636",520091,NA,NA,-0.16156563790087,-0.389638951798788,-0.388274317137838,0.476103483952987,NA
"4637",520095,NA,NA,-0.16156563790087,NA,-0.486432408010691,-0.0175480578916176,NA
"4638",520096,0.27692117365206,-0.736704059657836,0.572609883392424,-0.250008035831274,-0.093800044519277,-0.572906042466798,-0.766304682756761
"4639",520097,-0.542112468509344,NA,0.939697644039072,1.0764856658601,-0.241037180828557,0.167571270300109,NA
"4640",520098,-1.03353265380619,-1.32556807777337,1.94918898581735,-0.389638951798788,-0.093800044519277,1.58681945310335,-1.79194123343211
"4641",520100,0.113114445219778,-0.736704059657836,2.86690838743397,1.63500932973015,1.42765036400996,0.229277713030685,NA
"4642",520102,0.3588245378682,NA,1.03146958420073,0.867039291908831,-0.339195271701411,0.537809926683563,NA
"4643",520103,1.58737500111031,-0.854476863280943,-0.16156563790087,1.70482478771391,0.5933065915907,1.40170012491162,-0.899914633412306
"4644",520107,1.91498845797487,NA,0.389066003069101,-0.738716241717571,-0.82998572606568,-0.202667386083345,NA
"4645",520109,NA,NA,-0.345109518224194,0.797223833925074,0.642385637027126,2.14217743767853,NA
"4646",520113,-0.132595647428642,NA,-1.26282891984081,-0.389638951798788,-0.19195813539213,0.476103483952987,NA
"4647",520116,NA,NA,-0.16156563790087,-0.180192577847518,0.151595182662857,-0.079254500622193,NA
"4648",520136,0.0312110810036378,-0.0300672379191941,-0.253337578062533,-0.878347157685084,0.740543727899979,0.969755025797592,-0.864987550875795
"4649",520138,-2.01637302439987,-2.14997770313512,-2.45586414194242,-0.738716241717571,-2.1551199528492,-0.26437382881392,-0.199155390140064
"4650",520139,-1.27924274645461,NA,0.113750182584114,1.00667020787634,-1.12445999868424,0.167571270300109,-0.0600014581295169
"4651",520160,1.1778581800296,-0.383385648788515,0.84792570387741,2.47279482553523,1.77120368206494,1.64852589583392,1.1408249033639
"4652",520177,1.34166490846188,-0.0300672379191941,-0.712197278870842,-0.599085325750057,-0.780906680629252,0.784635697605865,0.59862352684471
"4653",520189,-0.214499011644783,NA,0.0219782424224528,-0.250008035831274,-0.142879089955703,1.03146146852817,-0.518488716188175
"4654",520193,0.0312110810036378,-0.265612845165408,-0.803969219032504,0.029253796103751,0.789622773336407,-0.326080271544496,0.260440664189594
"4655",520194,NA,NA,NA,NA,NA,NA,NA
"4656",520195,NA,NA,NA,NA,NA,NA,NA
"4657",520196,NA,NA,NA,NA,NA,NA,NA
"4658",520198,-0.624015832725485,NA,0.205522122745778,1.28593203981137,-0.0447209990828494,0.72292925487529,NA
"4659",520202,0.850244723165042,-0.501158452411622,1.1232415243624,0.308515628038778,0.249753273535711,0.352690598491836,0.107981176927041
"4660",520204,NA,NA,0.572609883392424,-1.0179780736526,-0.241037180828557,NA,NA
"4661",520205,NA,NA,NA,NA,NA,NA,NA
"4662",520206,-0.705919196941626,NA,1.1232415243624,-0.250008035831274,-1.17353904412067,-0.634612485197374,NA
"4663",520207,-1.85256629596759,0.20547836932702,0.664381823554087,0.168884712071265,-1.81156663479422,0.105864827569533,0.181161730813066
"4664",520208,NA,NA,-0.0697936977392087,-0.319823493815032,-0.731827635192825,-1.25167691250313,NA
"4665",521300,NA,NA,-0.345109518224194,-0.180192577847518,-1.02630190781139,0.0441583848389578,NA
"4666",521302,NA,NA,NA,NA,NA,NA,NA
"4667",521303,NA,NA,1.03146958420073,NA,0.0534370917900039,NA,NA
"4668",521304,NA,NA,0.113750182584114,-0.319823493815032,-0.486432408010691,NA,NA
"4669",521305,NA,NA,NA,NA,0.396990409844992,NA,NA
"4670",521307,NA,NA,NA,NA,NA,NA,NA
"4671",521308,NA,NA,1.94918898581735,-0.0405616618800053,0.249753273535711,-0.326080271544496,NA
"4672",521309,NA,NA,NA,NA,0.200674228099285,NA,NA
"4673",521310,NA,NA,0.113750182584114,0.867039291908831,0.446069455281419,1.83364522402565,NA
"4674",521311,NA,NA,-0.436881458385857,-0.529269867766301,-0.437353362574265,NA,NA
"4675",521312,NA,NA,NA,NA,-0.584590498883545,NA,NA
"4676",521313,NA,NA,-0.712197278870842,-0.459454409782544,0.642385637027126,NA,NA
"4677",521314,NA,NA,NA,NA,0.88778086420926,NA,NA
"4678",521315,NA,NA,0.0219782424224528,0.308515628038778,0.740543727899979,NA,NA
"4679",521316,NA,NA,NA,NA,1.18225513682782,NA,NA
"4680",521317,NA,NA,NA,1.5651938717464,NA,NA,NA
"4681",521318,NA,NA,NA,-0.319823493815032,-0.97722286237496,NA,NA
"4682",521319,NA,NA,NA,NA,-0.486432408010691,NA,NA
"4683",521320,-0.624015832725485,NA,0.756153763715749,-0.110377119863762,-0.437353362574265,NA,NA
"4684",521321,NA,NA,-0.0697936977392087,1.00667020787634,0.740543727899979,NA,NA
"4685",521322,NA,NA,NA,NA,1.77120368206494,NA,NA
"4686",521323,NA,NA,NA,NA,NA,NA,NA
"4687",521324,NA,NA,0.664381823554087,-0.808531699701327,-0.0447209990828494,NA,NA
"4688",521325,NA,NA,-0.987513099355828,-0.0405616618800053,0.298832318972138,NA,NA
"4689",521326,NA,NA,NA,0.517962001990048,0.298832318972138,NA,NA
